id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2BIG9,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,7955,Danio rerio,Danio rerio (Zebrafish),naa38,109,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
A4IGZ4,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),naa38,113,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
O43080,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),naa38,72,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
P40018,Small nuclear ribonucleoprotein-associated protein B,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SMB1,196,PTHR10701:SF0,SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B,True
P91918,Probable small nuclear ribonucleoprotein-associated protein B,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snr-2,160,PTHR10701:SF0,SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B,True
Q05856,Small nuclear ribonucleoprotein-associated protein B,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),SmB,199,PTHR10701:SF0,SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B,True
Q10163,Small nuclear ribonucleoprotein-associated protein B,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),smb1,147,PTHR10701:SF0,SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B,True
Q55A45,Small nuclear ribonucleoprotein-associated protein B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),snrpb,274,PTHR10701:SF0,SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B,True
Q6GQ67,"N-alpha-acetyltransferase 38-A, NatC auxiliary subunit",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),naa38-a,113,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
Q6NU60,"N-alpha-acetyltransferase 38-B, NatC auxiliary subunit",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),naa38-b,111,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
Q8IPZ7,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sbat,121,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
Q9BRA0,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,9606,Homo sapiens,Homo sapiens (Human),NAA38,125,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
Q9D2U5,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",protein,10090,Mus musculus,Mus musculus (Mouse),Naa38,125,PTHR10701:SF5,"N-ALPHA-ACETYLTRANSFERASE 38, NATC AUXILIARY SUBUNIT",True
