id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALW9,Small ribosomal subunit protein uS10,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpsJ,102,,,True
A0B7D7,Small ribosomal subunit protein uS10,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),rps10,102,,,True
A0JZ85,Small ribosomal subunit protein uS10,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rpsJ,102,,,True
A0K3M4,Small ribosomal subunit protein uS10,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpsJ,103,,,True
A0KRM3,Small ribosomal subunit protein uS10,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpsJ,103,,,True
A0L5X2,Small ribosomal subunit protein uS10,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpsJ,103,,,True
A0LII9,Small ribosomal subunit protein uS10,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpsJ,103,,,True
A0LRL9,Small ribosomal subunit protein uS10,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpsJ,102,,,True
A0M599,Small ribosomal subunit protein uS10,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rpsJ,101,,,True
A0PM62,Small ribosomal subunit protein uS10,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rpsJ,101,,,True
A0PXU5,Small ribosomal subunit protein uS10,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rpsJ,102,,,True
A0Q4I2,Small ribosomal subunit protein uS10,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rpsJ,105,,,True
A0QL19,Small ribosomal subunit protein uS10,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rpsJ,101,,,True
A0QSD0,Small ribosomal subunit protein uS10,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rpsJ,101,,,True
A0R8H9,Small ribosomal subunit protein uS10,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rpsJ,102,,,True
A0RM10,Small ribosomal subunit protein uS10,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rpsJ,103,,,True
A0RUM5,Small ribosomal subunit protein uS10,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),rps10,102,,,True
A0T0K7,Small ribosomal subunit protein uS10c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rps10,107,,,True
A0T101,Small ribosomal subunit protein uS10c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rps10,107,,,True
A1A068,Small ribosomal subunit protein uS10,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rpsJ,102,,,True
