id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G0SEV9,Translation initiation factor RLI1,protein,759272,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),RLI1,611,,,True
O60102,Translation initiation factor rli1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rli1,593,,,True
P61221,ATP-binding cassette sub-family E member 1,protein,9606,Homo sapiens,Homo sapiens (Human),ABCE1,599,,,True
P61222,ATP-binding cassette sub-family E member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Abce1,599,,,True
Q03195,Translation initiation factor RLI1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RLI1,608,,,True
Q58129,Uncharacterized ABC transporter ATP-binding protein MJ0719,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0719,600,,,True
Q8LPJ4,ABC transporter E family member 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ABCE2,605,,,True
Q9LID6,ABC transporter E family member 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ABCE1,603,,,True
Q9M0D0,ABC transporter E family member 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ABCE3,181,,,True
Q9VSS1,Protein Pixie,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),pix,611,,,True
