id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1W2PPK0,Cytoplasmic polyadenylated homeobox-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CPHXL2,400,PTHR24341:SF8,CYTOPLASMIC POLYADENYLATED HOMEOBOX-LIKE PROTEIN 2,True
A0A1W2PPM1,Cytoplasmic polyadenylated homeobox-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),CPHXL,405,PTHR24341:SF1,CYTOPLASMIC POLYADENYLATED HOMEOBOX-LIKE PROTEIN,True
A9ZPC9,Homeobox protein engrailed,protein,6523,Lymnaea stagnalis,Lymnaea stagnalis (Great pond snail),EN,799,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
G2XF54,Homeobox domain transcription factor VHB1,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),VHB1,592,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
O02491,Segmentation polarity homeobox protein engrailed,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),en,594,PTHR24341:SF9,SEGMENTATION POLARITY HOMEOBOX PROTEIN ENGRAILED,True
P02836,Segmentation polarity homeobox protein engrailed,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),en,552,PTHR24341:SF9,SEGMENTATION POLARITY HOMEOBOX PROTEIN ENGRAILED,True
P05527,Homeobox protein invected,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),inv,576,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P09015,Homeobox protein engrailed-2a,protein,7955,Danio rerio,Danio rerio (Zebrafish),eng2a,265,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
P09065,Homeobox protein engrailed-1,protein,10090,Mus musculus,Mus musculus (Mouse),En1,401,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
P09066,Homeobox protein engrailed-2,protein,10090,Mus musculus,Mus musculus (Mouse),En2,324,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
P09075,Homeobox protein E60,protein,7460,Apis mellifera,Apis mellifera (Honeybee),,109,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P09076,Homeobox protein E30,protein,7460,Apis mellifera,Apis mellifera (Honeybee),,109,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P09145,Segmentation polarity homeobox protein engrailed,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),en,584,PTHR24341:SF9,SEGMENTATION POLARITY HOMEOBOX PROTEIN ENGRAILED,True
P09532,Homeobox protein engrailed,protein,7673,Tripneustes gratilla,Tripneustes gratilla (Hawaian sea urchin),EN,154,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P14150,Segmentation polarity homeobox protein engrailed,protein,7009,Schistocerca americana,Schistocerca americana (American grasshopper),en,93,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P19622,Homeobox protein engrailed-2,protein,9606,Homo sapiens,Homo sapiens (Human),EN2,333,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
P23397,Homeobox protein Ht-En,protein,6413,Helobdella triserialis,Helobdella triserialis (Leech),HT-EN,98,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P27609,Segmentation polarity homeobox protein engrailed,protein,7091,Bombyx mori,Bombyx mori (Silk moth),en,372,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P27610,Homeobox protein invected,protein,7091,Bombyx mori,Bombyx mori (Silk moth),INV,476,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P31533,Homeobox protein engrailed-2b,protein,7955,Danio rerio,Danio rerio (Zebrafish),eng2b,261,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
P31534,Homeobox protein engrailed-like,protein,7750,Lampetra planeri,Lampetra planeri (Brook lamprey),,60,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P31535,Homeobox protein engrailed-like A,protein,7769,Myxine glutinosa,Myxine glutinosa (Atlantic hagfish),,60,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P31536,Homeobox protein engrailed-like B,protein,7769,Myxine glutinosa,Myxine glutinosa (Atlantic hagfish),,60,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P31537,Homeobox protein engrailed-1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),en1-a,60,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
P31538,Homeobox protein engrailed-1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),en1-b,171,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
P34326,Homeobox protein engrailed-like ceh-16,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ceh-16,187,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
P52729,Homeobox protein engrailed-2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),en2-a,265,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
P52730,Homeobox protein engrailed-2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),en2-b,265,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
Q04896,Homeobox protein engrailed-1a,protein,7955,Danio rerio,Danio rerio (Zebrafish),eng1a,231,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
Q05640,Homeobox protein engrailed,protein,6661,Artemia franciscana,Artemia franciscana (Brine shrimp),,349,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
Q05916,Homeobox protein engrailed-1,protein,9031,Gallus gallus,Gallus gallus (Chicken),EN1,333,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
Q05917,Homeobox protein engrailed-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),EN2,289,PTHR24341:SF5,HOMEOBOX PROTEIN ENGRAILED-2,True
Q05925,Homeobox protein engrailed-1,protein,9606,Homo sapiens,Homo sapiens (Human),EN1,392,PTHR24341:SF4,HOMEOBOX PROTEIN ENGRAILED-1,True
Q07979,Chromatin structure-remodeling complex protein RSC58,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RSC58,502,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
Q26601,Homeobox protein engrailed-like SMOX-2,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),SMOX-2,524,PTHR24341:SF6,HOMEOBOX PROTEIN INVECTED,True
Q3UL53,Homeobox protein Crxos,protein,10090,Mus musculus,Mus musculus (Mouse),Crxos,246,PTHR24341:SF1,CYTOPLASMIC POLYADENYLATED HOMEOBOX-LIKE PROTEIN,True
