id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0FKI7,Acyl-CoA-binding domain-containing protein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acbd5,506,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
A5WV69,Acyl-CoA-binding domain-containing protein 5-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),acbd5b,410,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
C4R8D7,Autophagy-related protein 37,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),PAS_chr4_0602,409,PTHR23310:SF133,"COA BINDING PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_1G12300)-RELATED",True
G2WQ55,acyl-CoA-binding protein 1,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),ACB1,104,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
I1RMK9,Autophagy-related protein 37,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ATG37,295,PTHR23310:SF133,"COA BINDING PROTEIN, PUTATIVE (AFU_ORTHOLOGUE AFUA_1G12300)-RELATED",True
O01805,Acyl-CoA-binding protein homolog 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,acbp-1,86,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
O04066,Acyl-CoA-binding protein,protein,3988,Ricinus communis,Ricinus communis (Castor bean),,90,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
O09035,Diazepam-binding inhibitor-like 5,protein,10090,Mus musculus,Mus musculus (Mouse),Dbil5,87,PTHR23310:SF13,DIAZEPAM-BINDING INHIBITOR-LIKE 5,True
O22643,Acyl-CoA-binding protein,protein,64177,Fritillaria agrestis,Fritillaria agrestis (Stinkbells),ACABP,87,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P07106,Acyl-CoA-binding domain-containing protein 5,protein,9913,Bos taurus,Bos taurus (Bovine),ACBD5,533,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
P07107,Acyl-CoA-binding protein,protein,9913,Bos taurus,Bos taurus (Bovine),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
P07108,Acyl-CoA-binding protein,protein,9606,Homo sapiens,Homo sapiens (Human),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
P0C8L7,Putative acyl-CoA-binding protein,protein,2072580,Hypsibius exemplaris,Hypsibius exemplaris (Freshwater tardigrade),BV898_16618,89,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P11030,Acyl-CoA-binding protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dbi,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
P12026,Acyl-CoA-binding protein,protein,9823,Sus scrofa,Sus scrofa (Pig),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
P31786,Acyl-CoA-binding protein,protein,10090,Mus musculus,Mus musculus (Mouse),Dbi,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
P31787,Acyl-CoA-binding protein,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ACB1,87,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P31824,Acyl-CoA-binding protein homolog,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),,90,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P42281,Acyl-CoA-binding protein homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Acbp2,86,PTHR23310:SF137,"ACYL-COA BINDING PROTEIN 3, ISOFORM A-RELATED",True
P45882,Acyl-CoA-binding protein,protein,8839,Anas platyrhynchos,Anas platyrhynchos (Mallard),DBI,103,PTHR23310:SF51,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 7,True
P45883,Acyl-CoA-binding protein homolog,protein,8406,Pelophylax ridibundus,Pelophylax ridibundus (Marsh frog),,88,PTHR23310:SF51,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 7,True
P56702,Diazepam-binding inhibitor-like 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dbil5,87,PTHR23310:SF13,DIAZEPAM-BINDING INHIBITOR-LIKE 5,True
P57752,Acyl-CoA-binding domain-containing protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ACBP6,92,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P61867,Acyl-CoA-binding protein 2,protein,27292,Saccharomyces pastorianus,Saccharomyces pastorianus (Lager yeast),ACB2,87,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P61868,Acyl-CoA-binding protein 2,protein,1429090,Saccharomyces pastorianus (strain ATCC 76670 / Carlsberg bottom yeast no.2 / CBS 1503 / CLIB 180 / NBRC 10610 / NRRL Y-1525),Saccharomyces pastorianus (strain ATCC 76670 / Carlsberg bottom yeast no.2 / CBS 1503 / CLIB 180 / NBRC 10610 / NRRL Y-1525) (Saaz-type lager yeast),ACB2,87,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P81625,Acyl-CoA-binding protein 2,protein,49450,Digitalis lanata,Digitalis lanata (Grecian foxglove),,40,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
P82934,Acyl-CoA-binding protein,protein,29080,Chaetophractus villosus,Chaetophractus villosus (South American armadillo),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
Q10P83,Acyl-CoA-binding domain-containing protein 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACBP5,569,PTHR23310:SF105,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q20507,Acyl-CoA-binding protein homolog 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,acbp-3,116,PTHR23310:SF120,ACYL-COA-BINDING PROTEIN HOMOLOG 3,True
Q2KHT9,Acyl-CoA-binding domain-containing protein 4,protein,9913,Bos taurus,Bos taurus (Bovine),ACBD4,303,PTHR23310:SF53,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 4,True
Q39315,Acyl-CoA-binding protein,protein,3708,Brassica napus,Brassica napus (Rape),,92,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
Q39779,Acyl-CoA-binding protein,protein,3635,Gossypium hirsutum,Gossypium hirsutum (Upland cotton),,89,PTHR23310:SF134,ACYL-COA-BINDING PROTEIN,True
Q3SZF0,Acyl-CoA-binding domain-containing protein 7,protein,9913,Bos taurus,Bos taurus (Bovine),ACBD7,88,PTHR23310:SF51,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 7,True
Q502L1,Acyl-CoA-binding domain-containing protein 5A,protein,7955,Danio rerio,Danio rerio (Zebrafish),acbd5a,501,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q5FXM5,Acyl-CoA-binding protein,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),acbA,84,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
Q5R7P6,Acyl-CoA-binding domain-containing protein 4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ACBD4,269,PTHR23310:SF53,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 4,True
Q5R7V3,Acyl-CoA-binding domain-containing protein 5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ACBD5,525,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q5T8D3,Acyl-CoA-binding domain-containing protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),ACBD5,534,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q5VRM0,Acyl-CoA-binding domain-containing protein 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACBP2,91,PTHR23310:SF135,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 2,True
Q5XG73,Acyl-CoA-binding domain-containing protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Acbd5,508,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q5ZHQ6,Acyl-CoA-binding domain-containing protein 5,protein,9031,Gallus gallus,Gallus gallus (Chicken),ACBD5,492,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q640U0,Acyl-CoA-binding domain-containing protein 5,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),acbd5,458,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q641E3,Acyl-CoA-binding domain-containing protein 5,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),acbd5,467,PTHR23310:SF6,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 5,True
Q6DGF9,Acyl-CoA-binding domain-containing protein 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acbd4,326,PTHR23310:SF53,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 4,True
Q75G87,Acyl-CoA-binding domain-containing protein 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACBP3,155,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
Q84SC3,Acyl-CoA-binding domain-containing protein 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACBP1,91,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
Q8N6N7,Acyl-CoA-binding domain-containing protein 7,protein,9606,Homo sapiens,Homo sapiens (Human),ACBD7,88,PTHR23310:SF51,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 7,True
Q8NC06,Acyl-CoA-binding domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),ACBD4,268,PTHR23310:SF53,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 4,True
Q8WN94,Acyl-CoA-binding protein,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
Q9D258,Acyl-CoA-binding domain-containing protein 7,protein,10090,Mus musculus,Mus musculus (Mouse),Acbd7,88,PTHR23310:SF51,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 7,True
Q9MZG3,Diazepam-binding inhibitor-like 5,protein,9913,Bos taurus,Bos taurus (Bovine),DBIL5,87,PTHR23310:SF13,DIAZEPAM-BINDING INHIBITOR-LIKE 5,True
Q9PRL8,Acyl-CoA-binding protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),DBI,86,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
Q9STX1,Acyl-CoA-binding domain-containing protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ACBP3,362,PTHR23310:SF122,ACYL-COA-BINDING DOMAIN-CONTAINING PROTEIN 3,True
Q9TQX6,Acyl-CoA-binding protein,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),DBI,87,PTHR23310:SF54,ACYL-COA-BINDING PROTEIN,True
Q9Y7Z3,Putative acyl-CoA-binding protein,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC1539.06,87,PTHR23310:SF62,"ACYL-COA BINDING PROTEIN 1, ISOFORM A",True
