id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IGY3,Zinc finger CCCH domain-containing protein 15,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),zc3h15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
A8WMM4,Zinc finger CCCH domain-containing protein 15 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG00292,374,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q0JHZ2,Zinc finger CCCH domain-containing protein 11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0834700,366,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q12000,Translation machinery-associated protein 46,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TMA46,345,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q1RMM1,Zinc finger CCCH domain-containing protein 15,protein,9913,Bos taurus,Bos taurus (Bovine),ZC3H15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q28Y69,Zinc finger CCCH domain-containing protein 15 homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA21225,406,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q3TIV5,Zinc finger CCCH domain-containing protein 15,protein,10090,Mus musculus,Mus musculus (Mouse),Zc3h15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q54DA5,Zinc finger CCCH domain-containing protein 15 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0292410,373,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q5H7N8,Zinc finger CCCH domain-containing protein 15,protein,9031,Gallus gallus,Gallus gallus (Chicken),ZC3H15,429,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q6DD06,Zinc finger CCCH domain-containing protein 15,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),zc3h15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q6U6G5,Zinc finger CCCH domain-containing protein 15,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Zc3h15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q7JWR9,Zinc finger CCCH domain-containing protein 15 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG8635,404,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q803J8,Zinc finger CCCH domain-containing protein 15,protein,7955,Danio rerio,Danio rerio (Zebrafish),zc3h15,433,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q8WU90,Zinc finger CCCH domain-containing protein 15,protein,9606,Homo sapiens,Homo sapiens (Human),ZC3H15,426,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q93618,Zinc finger CCCH domain-containing protein 15 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F27D4.4,374,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
Q9SK74,Zinc finger CCCH domain-containing protein 21,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g20280,371,PTHR12681:SF16,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 21,True
Q9USV4,mRNA export protein 33,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mep33,292,PTHR12681:SF0,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 15,True
