id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AFU3,Large ribosomal subunit protein bL32A,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpmF1,56,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0AKE7,Large ribosomal subunit protein bL32B,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpmF2,57,PTHR35534:SF2,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0K5U4,Large ribosomal subunit protein bL32,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0KKH0,Large ribosomal subunit protein bL32,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rpmF,55,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0KYC0,Large ribosomal subunit protein bL32,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpmF,56,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0L859,Large ribosomal subunit protein bL32,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0LI08,Large ribosomal subunit protein bL32,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpmF,60,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0LV87,Large ribosomal subunit protein bL32,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0M6N7,Large ribosomal subunit protein bL32,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rpmF,65,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0Q0Z3,Large ribosomal subunit protein bL32,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rpmF,60,PTHR35534:SF2,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0Q7J5,Large ribosomal subunit protein bL32,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rpmF,60,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0RMK6,Large ribosomal subunit protein bL32,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rpmF,48,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A0ZZX2,Large ribosomal subunit protein bL32,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rpmF,64,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1APT2,Large ribosomal subunit protein bL32,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rpmF,61,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1AWD4,Large ribosomal subunit protein bL32,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rpmF,65,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1B362,Large ribosomal subunit protein bL32,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rpmF,68,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1BJ99,Large ribosomal subunit protein bL32,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rpmF,63,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1JN60,Large ribosomal subunit protein bL32,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rpmF,55,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1K5Y3,Large ribosomal subunit protein bL32,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1KRZ4,Large ribosomal subunit protein bL32,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1R0C8,Large ribosomal subunit protein bL32,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),rpmF,60,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1RKS3,Large ribosomal subunit protein bL32,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rpmF,56,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1S733,Large ribosomal subunit protein bL32,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rpmF,56,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1STV9,Large ribosomal subunit protein bL32,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rpmF,57,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1TLD5,Large ribosomal subunit protein bL32,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),rpmF,60,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1U1T3,Large ribosomal subunit protein bL32,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1UR57,Large ribosomal subunit protein bL32,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",rpmF,61,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1V6D3,Large ribosomal subunit protein bL32,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1VEJ9,Large ribosomal subunit protein bL32,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),rpmF,59,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
A1VRU9,Large ribosomal subunit protein bL32,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),rpmF,60,PTHR35534:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL32,True
