id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2VAP9,D-serine transporter DsdX,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),dsdX,445,PTHR30354:SF6,D-SERINE TRANSPORTER DSDX,True
O31862,Uncharacterized permease YojA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yojA,444,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P08555,D-serine transporter DsdX,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),dsdX,445,PTHR30354:SF6,D-SERINE TRANSPORTER DSDX,True
P0A3F6,Putative D-serine transporter DsdX-like protein,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,dsdX,72,PTHR30354:SF6,D-SERINE TRANSPORTER DSDX,True
P0A3F7,Putative D-serine transporter DsdX-like protein,protein,623,Shigella flexneri,Shigella flexneri,dsdX,72,PTHR30354:SF6,D-SERINE TRANSPORTER DSDX,True
P0AC94,High-affinity gluconate transporter,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gntP,447,PTHR30354:SF20,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P0AC95,High-affinity gluconate transporter,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,gntP,447,PTHR30354:SF20,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P0AC96,Low-affinity gluconate transporter,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gntU,446,PTHR30354:SF8,LOW-AFFINITY GLUCONATE TRANSPORTER,True
P0AC97,Low-affinity gluconate transporter,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,gntU,446,PTHR30354:SF8,LOW-AFFINITY GLUCONATE TRANSPORTER,True
P12012,Gluconate permease,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gntP,448,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P39344,Gnt-II system L-idonate transporter,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),idnT,439,PTHR30354:SF9,GNT-II SYSTEM L-IDONATE TRANSPORTER,True
P39357,Uncharacterized permease YjhF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yjhF,449,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P39835,High-affinity gluconate transporter,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gntT,438,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P42314,Uncharacterized transporter YxjC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxjC,472,PTHR30354:SF7,BLL7963 PROTEIN,True
P46832,Gluconate permease,protein,1402,Bacillus licheniformis,Bacillus licheniformis,gntP,448,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
P71364,Uncharacterized permease HI_1015,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1015,488,PTHR30354:SF11,PERMEASE,True
Q46892,Inner membrane permease YgbN,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ygbN,454,PTHR30354:SF25,INNER MEMBRANE PERMEASE YGBN,True
Q57493,Uncharacterized transporter HI_0092,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0092,419,PTHR30354:SF23,GNTP FAMILY PERMEASE,True
Q9Z670,Gluconate permease,protein,264203,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),gntP,451,PTHR30354:SF26,"TRANSPORTER, PUTATIVE-RELATED",True
Q9ZIJ1,Gluconate permease,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),gnuT,450,PTHR30354:SF22,HIGH-AFFINITY GLUCONATE TRANSPORTER,True
