id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A024FA41,Fatty acid hydroxylase vlmA,protein,1756136,Lecanicillium sp.,Lecanicillium sp.,vlmA,365,,,True
A0A0D1DT68,Fatty acid hydroxylase ahd1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),ahd1,383,,,True
A0A0E0SNE8,Delta(7)-sterol 5(6)-desaturase ERG3B,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG3B,323,,,True
A2XAY1,Very-long-chain aldehyde decarbonylase GL1-6,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-6,635,,,True
A2Z1F5,Very-long-chain aldehyde decarbonylase GL1-1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-1,619,,,True
A8WGT1,Cholesterol 25-hydroxylase-like protein 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),ch25hl2,279,,,True
B7FXW1,Alternative squalene epoxidase,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),PHATRDRAFT_45494,348,,,True
B8AFI3,Very-long-chain aldehyde decarbonylase GL1-4,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-4,619,,,True
B8AIW3,Very-long-chain aldehyde decarbonylase GL1-2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-2,628,,,True
B8B4W4,Very-long-chain aldehyde decarbonylase GL1-9,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-9,258,,,True
B8B6I2,Very-long-chain aldehyde decarbonylase GL1-8,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL18,268,,,True
B8BHF1,Very-long-chain aldehyde decarbonylase GL1-5,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-5,621,,,True
B8BIM2,Very-long-chain aldehyde decarbonylase GL1-11,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),GL1-11,266,,,True
F2VS69,Ornithine lipid hydroxylase OlsE,protein,398,Rhizobium tropici,Rhizobium tropici,olsE,331,,,True
F4HVX7,Protein CER1-like 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g02190,627,,,True
F4HVY0,Very-long-chain aldehyde decarbonylase CER1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CER1,625,,,True
F4IR05,Protein CER1-like 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g37700,613,,,True
F4JLZ6,Methylsterol monooxygenase 1-3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SMO1-3,291,,,True
I1RFM2,Delta(7)-sterol 5(6)-desaturase ERG3A,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG3A,349,,,True
I1S1Q3,C-4 methylsterol oxidase ERG25,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ERG25,246,,,True
O13666,Delta(7)-sterol 5(6)-desaturase erg32,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg32,329,,,True
O35532,Methylsterol monooxygenase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Msmo1,293,,,True
O59933,C-4 methylsterol oxidase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ERG25,308,,,True
O75845,Lathosterol oxidase,protein,9606,Homo sapiens,Homo sapiens (Human),SC5D,299,,,True
O88822,Lathosterol oxidase,protein,10090,Mus musculus,Mus musculus (Mouse),Sc5d,299,,,True
O93875,Delta(7)-sterol 5(6)-desaturase,protein,5476,Candida albicans,Candida albicans (Yeast),ERG3,386,,,True
O94298,Sphingolipid C4-hydroxylase sur2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sur2,293,,,True
O94457,Delta(7)-sterol 5(6)-desaturase erg31,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erg31,300,,,True
O95992,Cholesterol 25-hydroxylase,protein,9606,Homo sapiens,Homo sapiens (Human),CH25H,272,,,True
P32353,Delta(7)-sterol 5(6)-desaturase ERG3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG3,365,,,True
P38992,Sphingolipid C4-hydroxylase SUR2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SUR2,349,,,True
P50860,Delta(7)-sterol 5(6)-desaturase,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),ERG3,364,,,True
P53045,C-4 methylsterol oxidase ERG25,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERG25,309,,,True
Q0D4G3,Very-long-chain aldehyde decarbonylase GL1-9,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),GL1-9,258,,,True
Q15800,Methylsterol monooxygenase 1,protein,9606,Homo sapiens,Homo sapiens (Human),MSMO1,293,,,True
Q1EC69,Methylsterol monooxygenase 1-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SMO1-2,299,,,True
Q1LX59,"Cholesterol 25-hydroxylase-like protein 1, member 2",protein,7955,Danio rerio,Danio rerio (Zebrafish),ch25hl1.2,276,,,True
Q20027,Cholesterol 25-hydroxylase-like protein,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F35C8.5,300,,,True
Q2QZ14,Very-long-chain aldehyde decarbonylase GL1-11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),GL1-11,266,,,True
Q39208,Delta(7)-sterol-C5(6)-desaturase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),STE1,281,,,True
Q4G1G8,Cholesterol 25-hydroxylase,protein,9823,Sus scrofa,Sus scrofa (Pig),CH25H,270,,,True
Q4QQV7,Cholesterol 25-hydroxylase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ch25h,298,,,True
Q4R4Q4,Methylsterol monooxygenase 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MSMO1,293,,,True
Q4W9I3,Methylsterol monooxygenase erg25B,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg25B,296,,,True
Q4WB51,Delta(7)-sterol 5(6)-desaturase erg3C,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg3C,320,,,True
Q4WBI8,Methylsterol monooxygenase erg25A,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),erg25A,302,,,True
