id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P07346,Aspartate ammonia-lyase,protein,294,Pseudomonas fluorescens,Pseudomonas fluorescens,aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P0AC38,Aspartate ammonia-lyase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P0AC39,Aspartate ammonia-lyase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P0AC40,Aspartate ammonia-lyase,protein,623,Shigella flexneri,Shigella flexneri,aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P0DXC8,Aspartate ammonia-lyase,protein,2842348,Pseudomonas canavaninivorans,Pseudomonas canavaninivorans,JFQ02_04125,474,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P26899,Aspartate ammonia-lyase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ansB,475,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P33109,Aspartate ammonia-lyase,protein,615,Serratia marcescens,Serratia marcescens,aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P44324,Aspartate ammonia-lyase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),aspA,475,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
P56149,Aspartate ammonia-lyase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),aspA,468,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
Q59200,Aspartate ammonia-lyase,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),aspA,526,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
Q8XDS0,Aspartate ammonia-lyase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,aspA,478,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
Q9HTD7,Aspartate ammonia-lyase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),aspA,474,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
Q9LCC6,Aspartate ammonia-lyase,protein,1409,Bacillus sp.,Bacillus sp.,aspB,468,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
Q9ZLI5,Aspartate ammonia-lyase,protein,85963,Helicobacter pylori (strain J99 / ATCC 700824),Helicobacter pylori (strain J99 / ATCC 700824),aspA,468,PTHR42696:SF2,ASPARTATE AMMONIA-LYASE,True
