GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	F1QXM5	ldhd	involved_in	GO:1903457	lactate catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000202298|SGD:S000002333|UniProtKB:Q86WU2|ZFIN:ZDB-GENE-030131-6140	7955	Danio rerio	GO_Central	D-lactate dehydrogenase, mitochondrial	20180508
UniProtKB	F1QXM5	ldhd	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004113|InterPro:IPR016164	7955	Danio rerio	InterPro	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	enables	GO:0050660	flavin adenine dinucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004113|InterPro:IPR006094|InterPro:IPR016164|InterPro:IPR036318	7955	Danio rerio	InterPro	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	enables	GO:0071949	FAD binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016166	7955	Danio rerio	InterPro	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	enables	GO:0140170	D-lactate dehydrogenase (FAD) activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:82479	7955	Danio rerio	RHEA	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	enables	GO:0140174	(2R)-2-hydroxycarboxylate dehydrogenase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:82483|RHEA:82487|RHEA:82491|RHEA:82495|RHEA:82499|RHEA:82503|RHEA:82507|RHEA:82511|RHEA:84927	7955	Danio rerio	RHEA	D-lactate dehydrogenase, mitochondrial	20260428
UniProtKB	F1QXM5	ldhd	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7TNG8	7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20251027
UniProtKB	F1QXM5	ldhd	enables	GO:0140170	D-lactate dehydrogenase (FAD) activity	molecular_function	ECO:0000269	EXP	PMID:30931947		7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20251027
UniProtKB	F1QXM5	ldhd	enables	GO:0140174	(2R)-2-hydroxycarboxylate dehydrogenase activity	molecular_function	ECO:0000269	EXP	PMID:30931947		7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20251027
UniProtKB	F1QXM5	ldhd	enables	GO:0140170	D-lactate dehydrogenase (FAD) activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7TNG8	7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20250526
UniProtKB	F1QXM5	ldhd	enables	GO:0140174	(2R)-2-hydroxycarboxylate dehydrogenase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7TNG8	7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20250526
UniProtKB	F1QXM5	ldhd	involved_in	GO:1903457	lactate catabolic process	biological_process	ECO:0000315	IMP	PMID:30931947		7955	Danio rerio	UniProt	D-lactate dehydrogenase, mitochondrial	20190809
