id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A075TR33,FAD-linked oxidoreductase patO,protein,27334,Penicillium expansum,Penicillium expansum (Blue mold rot fungus),patO,571,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A0A0C1BUX3,Flavin-dependent oxygenase ucdF,protein,40382,Aspergillus ustus,Aspergillus ustus,ucdF,546,PTHR13878:SF155,"ALCOHOL OXIDASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_4G00430)-RELATED",True
A0A0C6E5D0,FAD-linked oxidoreductase orf1,protein,1979465,Neocamarosporium betae,Neocamarosporium betae (Beet black rot fungus),orf1,586,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A0A0E0RTV6,FAD-linked oxidoreductase ZEB1,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),ZEB1,565,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A0A1V6PBT1,Bifunctional decalin synthase calF,protein,69771,Penicillium decumbens,Penicillium decumbens,calF,575,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A0A7L8UYL4,FAD-linked oxidoreductase ffsJ,protein,41900,Aspergillus flavipes,Aspergillus flavipes,ffsJ,614,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A1CFM2,FAD-linked oxidoreductase patO,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),patO,572,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
A2TBU3,FAD-linked oxidoreductase easE,protein,73839,Epichloe festucae var. lolii,Epichloe festucae var. lolii (Neotyphodium lolii),easE,605,PTHR13878:SF98,FAD-LINKED OXIDOREDUCTASE ASQF,True
A2XVN3,Cytokinin dehydrogenase 8,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),CKX8,532,PTHR13878:SF59,CYTOKININ DEHYDROGENASE 8,True
A3AVP1,Cytokinin dehydrogenase 8,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX8,532,PTHR13878:SF59,CYTOKININ DEHYDROGENASE 8,True
A8C7R9,FAD-linked oxidoreductase easE,protein,40602,Claviceps fusiformis,Claviceps fusiformis (Ergot fungus),easE,581,PTHR13878:SF98,FAD-LINKED OXIDOREDUCTASE ASQF,True
B3FWS5,FAD-linked oxidoreductase hmp9,protein,193393,Hypomyces subiculosus,Hypomyces subiculosus,hpm9,628,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
D4AS41,Uncharacterized FAD-linked oxidoreductase ARB_02478,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_07056,588,PTHR13878:SF155,"ALCOHOL OXIDASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_4G00430)-RELATED",True
D4B1Z7,Uncharacterized FAD-linked oxidoreductase ARB_02478,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_02478,565,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
D4D448,FAD-linked oxidoreductase easE,protein,663202,Trichophyton verrucosum (strain HKI 0517),Trichophyton verrucosum (strain HKI 0517),easE,604,PTHR13878:SF98,FAD-LINKED OXIDOREDUCTASE ASQF,True
G0R6T3,FAD-linked oxidoreductase sor8,protein,431241,Hypocrea jecorina (strain QM6a),Hypocrea jecorina (strain QM6a),sor8,574,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
G2QDQ9,VAO-type flavoprotein oxidase VAO615,protein,573729,Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),MYCTH_2305637,574,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
G4MWA7,FAD-linked oxidoreductase OXR2,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),OXR2,584,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
O22213,Cytokinin dehydrogenase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX1,575,PTHR13878:SF114,CYTOKININ DEHYDROGENASE 1,True
O81030,L-gulonolactone oxidase 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO5,590,PTHR13878:SF67,L-GULONOLACTONE OXIDASE 5,True
O81032,Probable L-gulonolactone oxidase 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO6,603,PTHR13878:SF160,L-GULONOLACTONE OXIDASE 6-RELATED,True
P0CU32,FAD-linked oxidoreductase cheF,protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),cheF,616,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
P46377,Uncharacterized oxidoreductase ORF5 in fasciation locus,protein,1828,Rhodococcoides fascians,Rhodococcoides fascians,fas5,438,PTHR13878:SF53,CYTOKININ DEHYDROGENASE 6,True
Q0JQ12,Cytokinin dehydrogenase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX1,532,PTHR13878:SF42,CYTOKININ DEHYDROGENASE 1,True
Q0UK53,FAD-linked oxidoreductase sthB,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),sthB,315,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
Q0V6Q5,FAD-linked oxidoreductase phmC,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),phmC,439,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
Q4ADV8,Cytokinin dehydrogenase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX2,565,PTHR13878:SF161,CYTOKININ DEHYDROGENASE 2,True
Q5JLP4,Cytokinin dehydrogenase 4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX4,529,PTHR13878:SF53,CYTOKININ DEHYDROGENASE 6,True
Q5Z620,Cytokinin dehydrogenase 10,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX10,550,PTHR13878:SF65,CYTOKININ DEHYDROGENASE 10,True
Q5ZAY9,Cytokinin dehydrogenase 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX5,534,PTHR13878:SF102,CYTOKININ DEHYDROGENASE 5,True
Q67YU0,Cytokinin dehydrogenase 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX5,540,PTHR13878:SF102,CYTOKININ DEHYDROGENASE 5,True
Q6NQ66,L-gulonolactone oxidase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO2,591,PTHR13878:SF159,L-GULONOLACTONE OXIDASE 2,True
Q6YW50,Cytokinin dehydrogenase 7,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX7,524,PTHR13878:SF127,CYTOKININ DEHYDROGENASE 3,True
Q6YW51,Cytokinin dehydrogenase 6,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX6,527,PTHR13878:SF127,CYTOKININ DEHYDROGENASE 3,True
Q6Z955,Cytokinin dehydrogenase 11,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX11,518,PTHR13878:SF112,CYTOKININ DEHYDROGENASE 7,True
Q75K78,Cytokinin dehydrogenase 9,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX9,521,PTHR13878:SF105,CYTOKININ DEHYDROGENASE 9,True
Q8LNV6,Cytokinin dehydrogenase 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CKX3,527,PTHR13878:SF107,CYTOKININ DEHYDROGENASE 3,True
Q9C614,Probable L-gulonolactone oxidase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO1,595,PTHR13878:SF169,L-GULONOLACTONE OXIDASE 1-RELATED,True
Q9FM82,Probable L-gulonolactone oxidase 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO4,577,PTHR13878:SF169,L-GULONOLACTONE OXIDASE 1-RELATED,True
Q9FM84,"Probable truncated L-gulonolactone oxidase 7, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO7,252,PTHR13878:SF169,L-GULONOLACTONE OXIDASE 1-RELATED,True
Q9FUJ1,Cytokinin dehydrogenase 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX7,524,PTHR13878:SF112,CYTOKININ DEHYDROGENASE 7,True
Q9FUJ2,Cytokinin dehydrogenase 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX4,524,PTHR13878:SF121,CYTOKININ DEHYDROGENASE 4,True
Q9FUJ3,Cytokinin dehydrogenase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX2,501,PTHR13878:SF108,CYTOKININ DEHYDROGENASE 2,True
Q9LTS3,Cytokinin dehydrogenase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX3,523,PTHR13878:SF127,CYTOKININ DEHYDROGENASE 3,True
Q9LY71,Cytokinin dehydrogenase 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKX6,533,PTHR13878:SF53,CYTOKININ DEHYDROGENASE 6,True
Q9LYD8,L-gulonolactone oxidase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GULLO3,585,PTHR13878:SF125,L-GULONOLACTONE OXIDASE 3,True
Q9T0N8,Cytokinin dehydrogenase 1,protein,4577,Zea mays,Zea mays (Maize),CKX1,534,PTHR13878:SF42,CYTOKININ DEHYDROGENASE 1,True
S0DL65,FAD-linked oxidoreductase apf9,protein,1279085,Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831),Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831) (Bakanae and foot rot disease fungus),apf9,585,PTHR13878:SF91,FAD BINDING DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_6G12070)-RELATED,True
