id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IH61,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),nmnat2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
F4K687,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NMNAT,238,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
P53204,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NMA2,395,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
P91851,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nmat-2,223,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
Q06178,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NMA1,401,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
Q0DWH7,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os02g0814900,249,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
Q0HA29,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nmnat2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q0VC59,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,9913,Bos taurus,Bos taurus (Bovine),NMNAT2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q0VD50,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,protein,9913,Bos taurus,Bos taurus (Bovine),NMNAT1,281,PTHR12039:SF21,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 1,True
Q5RBL5,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NMNAT2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q6PC93,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),nmnat2,304,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q8BNJ3,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Nmnat2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q96T66,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3,protein,9606,Homo sapiens,Homo sapiens (Human),NMNAT3,252,PTHR12039:SF7,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 3,True
Q99JR6,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Nmnat3,245,PTHR12039:SF7,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 3,True
Q9BZQ4,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2,protein,9606,Homo sapiens,Homo sapiens (Human),NMNAT2,307,PTHR12039:SF18,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 2,True
Q9EPA7,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Nmnat1,285,PTHR12039:SF21,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 1,True
Q9HAN9,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),NMNAT1,279,PTHR12039:SF21,NICOTINAMIDE_NICOTINIC ACID MONONUCLEOTIDE ADENYLYLTRANSFERASE 1,True
Q9UT53,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC806.06c,368,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
Q9VC03,Nicotinamide-nucleotide adenylyltransferase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Nmnat,389,PTHR12039:SF0,NICOTINAMIDE-NUCLEOTIDE ADENYLYLTRANSFERASE,True
