id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2H0ZSR6,cAMP-dependent protein kinase regulatory subunit,protein,498019,Candidozyma auris,Candidozyma auris (Yeast),BCY1,440,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
A0R3F9,Acetyltransferase Pat,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_5458,333,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
O14448,cAMP-dependent protein kinase regulatory subunit,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),SUM1,390,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
O42794,cAMP-dependent protein kinase regulatory subunit,protein,5466,Colletotrichum trifolii,Colletotrichum trifolii,PKAR,404,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
O59922,cAMP-dependent protein kinase regulatory subunit,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),pkaR,412,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
P00514,cAMP-dependent protein kinase type I-alpha regulatory subunit,protein,9913,Bos taurus,Bos taurus (Bovine),PRKAR1A,380,PTHR11635:SF129,CAMP-DEPENDENT PROTEIN KINASE TYPE I-ALPHA REGULATORY SUBUNIT,True
P00515,cAMP-dependent protein kinase type II-alpha regulatory subunit,protein,9913,Bos taurus,Bos taurus (Bovine),PRKAR2A,401,PTHR11635:SF153,CAMP-DEPENDENT PROTEIN KINASE TYPE II-ALPHA REGULATORY SUBUNIT,True
P05207,cAMP-dependent protein kinase type II-alpha regulatory subunit,protein,9823,Sus scrofa,Sus scrofa (Pig),PRKAR2A,155,PTHR11635:SF153,CAMP-DEPENDENT PROTEIN KINASE TYPE II-ALPHA REGULATORY SUBUNIT,True
P05987,cAMP-dependent protein kinase regulatory subunit,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pkaR,327,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
P07278,cAMP-dependent protein kinase regulatory subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BCY1,416,PTHR11635:SF152,CAMP-DEPENDENT PROTEIN KINASE TYPE I REGULATORY SUBUNIT-RELATED,True
P07802,cAMP-dependent protein kinase type I-alpha regulatory subunit,protein,9823,Sus scrofa,Sus scrofa (Pig),PRKAR1A,380,PTHR11635:SF129,CAMP-DEPENDENT PROTEIN KINASE TYPE I-ALPHA REGULATORY SUBUNIT,True
P09456,cAMP-dependent protein kinase type I-alpha regulatory subunit,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prkar1a,381,PTHR11635:SF129,CAMP-DEPENDENT PROTEIN KINASE TYPE I-ALPHA REGULATORY SUBUNIT,True
P10644,cAMP-dependent protein kinase type I-alpha regulatory subunit,protein,9606,Homo sapiens,Homo sapiens (Human),PRKAR1A,381,PTHR11635:SF129,CAMP-DEPENDENT PROTEIN KINASE TYPE I-ALPHA REGULATORY SUBUNIT,True
P12367,cAMP-dependent protein kinase type II-alpha regulatory subunit,protein,10090,Mus musculus,Mus musculus (Mouse),Prkar2a,401,PTHR11635:SF153,CAMP-DEPENDENT PROTEIN KINASE TYPE II-ALPHA REGULATORY SUBUNIT,True
P12368,cAMP-dependent protein kinase type II-alpha regulatory subunit,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prkar2a,401,PTHR11635:SF153,CAMP-DEPENDENT PROTEIN KINASE TYPE II-ALPHA REGULATORY SUBUNIT,True
P12369,cAMP-dependent protein kinase type II-beta regulatory subunit,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prkar2b,416,PTHR11635:SF156,CAMP-DEPENDENT PROTEIN KINASE TYPE II-BETA REGULATORY SUBUNIT,True
P12849,cAMP-dependent protein kinase type I-beta regulatory subunit,protein,10090,Mus musculus,Mus musculus (Mouse),Prkar1b,381,PTHR11635:SF126,CAMP-DEPENDENT PROTEIN KINASE TYPE I-BETA REGULATORY SUBUNIT,True
P13861,cAMP-dependent protein kinase type II-alpha regulatory subunit,protein,9606,Homo sapiens,Homo sapiens (Human),PRKAR2A,404,PTHR11635:SF153,CAMP-DEPENDENT PROTEIN KINASE TYPE II-ALPHA REGULATORY SUBUNIT,True
