id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A075TRB3,Isoepoxydon dehydrogenase patN,protein,27334,Penicillium expansum,Penicillium expansum (Blue mold rot fungus),patN,259,PTHR42760:SF133,3-OXOACYL-[ACYL-CARRIER-PROTEIN] REDUCTASE,True
A0A097ZPE8,Short chain dehydrogenase andI,protein,1549217,Emericella variicolor,Emericella variicolor,andI,290,PTHR42760:SF37,CLAVALDEHYDE DEHYDROGENASE,True
A0A0S2CGD3,Short chain dehydrogenase pigC,protein,89489,Monascus ruber,Monascus ruber (Mold),pigC,303,PTHR42760:SF37,CLAVALDEHYDE DEHYDROGENASE,True
A0A144Y7G4,Short chain dehydrogenase mpl6,protein,5098,Monascus purpureus,Monascus purpureus (Red mold),mpl6,292,PTHR42760:SF37,CLAVALDEHYDE DEHYDROGENASE,True
A0A162J3X8,Short chain dehydrogenase citE,protein,89489,Monascus ruber,Monascus ruber (Mold),citE,292,PTHR42760:SF37,CLAVALDEHYDE DEHYDROGENASE,True
A0A1V0QSC6,Short-chain dehydrogenase/reductase eriH,protein,91752,Hericium erinaceus,Hericium erinaceus (Lion's mane mushroom),eriH,252,PTHR42760:SF40,"3-OXOACYL-[ACYL-CARRIER-PROTEIN] REDUCTASE, CHLOROPLASTIC",True
A0A1W5SR39,Short chain dehydrogenase pgmD,protein,33178,Aspergillus terreus,Aspergillus terreus,pgmD,312,PTHR42760:SF37,CLAVALDEHYDE DEHYDROGENASE,True
A0A2H3D8Y2,Short-chain dehydrogenase/reductase ARMGADRAFT_1018421,protein,47427,Armillaria gallica,Armillaria gallica (Bulbous honey fungus),ARMGADRAFT_1018421,261,PTHR42760:SF121,3-OXOACYL-(ACYL-CARRIER-PROTEIN) REDUCTASE,True
A0QYC2,D-threitol dehydrogenase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),dthD,260,PTHR42760:SF115,3-OXOACYL-[ACYL-CARRIER-PROTEIN] REDUCTASE FABG,True
A0R518,Putative short-chain type dehydrogenase/reductase MSMEG_6031/MSMEI_5872,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_6031,279,PTHR42760:SF133,3-OXOACYL-[ACYL-CARRIER-PROTEIN] REDUCTASE,True
A1CFM1,Isoepoxydon dehydrogenase patN,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),patN,259,,,True
A3LZU7,L-rhamnose-1-dehydrogenase,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),DHG2,258,PTHR42760:SF83,(3R)-3-HYDROXYACYL-COA DEHYDROGENASE,True
