id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0YLW7,Iron sulfur cluster assembly protein 1,protein,72359,Trachipleistophora hominis,Trachipleistophora hominis (Microsporidian parasite),ISU1,138,,,True
O31270,Iron-sulfur cluster assembly scaffold protein IscU,protein,354,Azotobacter vinelandii,Azotobacter vinelandii,iscU,128,,,True
O32163,Zinc-dependent sulfurtransferase SufU,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sufU,147,,,True
O49627,Iron-sulfur cluster assembly protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ISU1,167,,,True
O51885,Iron-sulfur cluster assembly scaffold protein IscU,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),iscU,128,,,True
O67045,Iron-sulfur cluster assembly scaffold protein IscU,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),iscU,157,,,True
O81433,Iron-sulfur cluster assembly protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ISU3,171,,,True
P05340,Nitrogen fixation protein NifU,protein,354,Azotobacter vinelandii,Azotobacter vinelandii,nifU,312,,,True
P05343,Nitrogen fixation protein NifU,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,nifU,274,,,True
P0ACD4,Iron-sulfur cluster assembly scaffold protein IscU,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),iscU,128,,,True
P0ACD5,Iron-sulfur cluster assembly scaffold protein IscU,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),iscU,128,,,True
P0ACD6,Iron-sulfur cluster assembly scaffold protein IscU,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,iscU,128,,,True
P0ACD7,Iron-sulfur cluster assembly scaffold protein IscU,protein,623,Shigella flexneri,Shigella flexneri,iscU,128,,,True
P0DMG1,Iron-sulfur cluster assembly scaffold protein IscU 1,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),iscU1,153,,,True
P0DMG2,Iron-sulfur cluster assembly scaffold protein IscU 2,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),iscU2,153,,,True
P20628,Nitrogen fixation protein NifU,protein,103690,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576),nifU,300,,,True
P23121,Nitrogen fixation protein NifU,protein,355,Azotobacter chroococcum mcd 1,Azotobacter chroococcum mcd 1,nifU,309,,,True
P57658,Iron-sulfur cluster assembly scaffold protein IscU,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),iscU,127,,,True
Q01180,Nitrogen fixation protein NifU,protein,1063,Cereibacter sphaeroides,Cereibacter sphaeroides,nifU,246,,,True
Q03020,"Iron sulfur cluster assembly protein 1, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ISU1,165,,,True
Q12056,"Iron sulfur cluster assembly protein 2, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ISU2,156,,,True
Q43885,Nitrogen fixation protein NifU,protein,1164,Trichormus azollae,Trichormus azollae,nifU,300,,,True
Q43909,Nitrogen fixation protein NifU,protein,192,Azospirillum brasilense,Azospirillum brasilense,nifU,310,,,True
Q57074,Iron-sulfur cluster assembly scaffold protein IscU,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),iscU,126,,,True
