GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q99733	NAP1L4	is_active_in	GO:0000785	chromatin	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000221934|PomBase:SPBC36B7.08c|SGD:S000005190	9606	Homo sapiens	GO_Central	Nucleosome assembly protein 1-like 4	20250902
UniProtKB	Q99733	NAP1L4	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015268|MGI:MGI:1855693|MGI:MGI:1860267|PANTHER:PTN000221934|PomBase:SPBC36B7.08c|SGD:S000005190|TAIR:locus:2019075|TAIR:locus:2034995|TAIR:locus:2050424|TAIR:locus:2091591|TAIR:locus:2120785|TAIR:locus:2164595|UniProtKB:P0DME0|UniProtKB:Q01105|UniProtKB:Q4GZ00|UniProtKB:Q4U0Y4|UniProtKB:Q8I2W3|UniProtKB:Q99457|UniProtKB:Q99733|UniProtKB:Q9H0U9|UniProtKB:Q9H2G4|WB:WBGene00005007|WB:WBGene00017075	9606	Homo sapiens	GO_Central	Nucleosome assembly protein 1-like 4	20250902
UniProtKB	Q99733	NAP1L4	involved_in	GO:0006334	nucleosome assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015268|FB:FBgn0267366|MGI:MGI:1316687|PANTHER:PTN000221935|SGD:S000001756|UniProtKB:Q4U0Y4|UniProtKB:Q7ZY81|UniProtKB:Q99733	9606	Homo sapiens	GO_Central	Nucleosome assembly protein 1-like 4	20250902
UniProtKB	Q99733	NAP1L4	enables	GO:0042393	histone binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015268|FB:FBgn0267366|MGI:MGI:106654|PANTHER:PTN000221934|RGD:3912|SGD:S000001756|SGD:S000005190|TAIR:locus:2019075|TAIR:locus:2034995|TAIR:locus:2050424|TAIR:locus:2091591|TAIR:locus:2120785|TAIR:locus:2164595|UniProtKB:Q4U0Y4|UniProtKB:Q7ZY81|UniProtKB:Q8I2W3|UniProtKB:Q8I608	9606	Homo sapiens	GO_Central	Nucleosome assembly protein 1-like 4	20250902
UniProtKB	Q99733	NAP1L4	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106654|PANTHER:PTN000221934|TAIR:locus:2019075|TAIR:locus:2034995|TAIR:locus:2091591|TAIR:locus:2164595|UniProtKB:P0DME0|UniProtKB:Q99733	9606	Homo sapiens	GO_Central	Nucleosome assembly protein 1-like 4	20200212
UniProtKB	Q99733	NAP1L4	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002164|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Nucleosome assembly protein 1-like 4	20260105
UniProtKB	Q99733	NAP1L4	located_in	GO:0005694	chromosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0468	9606	Homo sapiens	UniProt	Nucleosome assembly protein 1-like 4	20260105
UniProtKB	Q99733	NAP1L4	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Nucleosome assembly protein 1-like 4	20260105
UniProtKB	Q99733	NAP1L4	involved_in	GO:0006334	nucleosome assembly	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002164	9606	Homo sapiens	InterPro	Nucleosome assembly protein 1-like 4	20260105
UniProtKB	Q99733	NAP1L4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22190034	UniProtKB:P04608	9606	Homo sapiens	IntAct	Nucleosome assembly protein 1-like 4	20260103
UniProtKB	Q99733	NAP1L4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24981860	UniProtKB:P55209	9606	Homo sapiens	IntAct	Nucleosome assembly protein 1-like 4	20260103
UniProtKB	Q99733	NAP1L4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P55209	9606	Homo sapiens	IntAct	Nucleosome assembly protein 1-like 4	20260103
UniProtKB	Q99733	NAP1L4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P55209	9606	Homo sapiens	IntAct	Nucleosome assembly protein 1-like 4	20260103
UniProtKB	Q99733	NAP1L4	located_in	GO:0030425	dendrite	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5U2Z3|ensembl:ENSRNOP00000051745	9606	Homo sapiens	Ensembl	Nucleosome assembly protein 1-like 4	20251226
