id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q09713,Uncharacterized protein C18B11.06,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC18B11.06,327,PTHR13237:SF9,NEUROGUIDIN,True
Q12136,Something about silencing protein 10,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SAS10,610,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q1MTS0,Uncharacterized protein C3B8.09,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC3B8.09,597,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q28IV8,Neuroguidin,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ngdn,316,PTHR13237:SF9,NEUROGUIDIN,True
Q2KII6,Neuroguidin,protein,9913,Bos taurus,Bos taurus (Bovine),NGDN,315,PTHR13237:SF9,NEUROGUIDIN,True
Q4KLC4,Neuroguidin-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ngdn-a,317,PTHR13237:SF9,NEUROGUIDIN,True
Q5M985,Neuroguidin-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ngdn-b,316,PTHR13237:SF9,NEUROGUIDIN,True
Q6AXX4,Something about silencing protein 10,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Utp3,470,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q6PFJ1,Neuroguidin,protein,7955,Danio rerio,Danio rerio (Zebrafish),ngdn,315,PTHR13237:SF9,NEUROGUIDIN,True
Q8L3P4,Protein THALLO,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),THAL,654,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q8NEJ9,Neuroguidin,protein,9606,Homo sapiens,Homo sapiens (Human),NGDN,315,PTHR13237:SF9,NEUROGUIDIN,True
Q9DB96,Neuroguidin,protein,10090,Mus musculus,Mus musculus (Mouse),Ngdn,315,PTHR13237:SF9,NEUROGUIDIN,True
Q9I7W5,Something about silencing protein 10,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Sas10,428,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q9JI13,Something about silencing protein 10,protein,10090,Mus musculus,Mus musculus (Mouse),Utp3,469,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
Q9NQZ2,Something about silencing protein 10,protein,9606,Homo sapiens,Homo sapiens (Human),UTP3,479,PTHR13237:SF8,SOMETHING ABOUT SILENCING PROTEIN 10,True
