GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P49356	FNTB	contributes_to	GO:0004660	protein farnesyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1861305|PANTHER:PTN000206624|PomBase:SPAC17G6.04c|RGD:620119|SGD:S000002248|UniProtKB:P49356	9606	Homo sapiens	GO_Central	Protein farnesyltransferase subunit beta	20251218
UniProtKB	P49356	FNTB	part_of	GO:0005965	protein farnesyltransferase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G40280|PANTHER:PTN000206624|PomBase:SPAC17G6.04c|SGD:S000002248|UniProtKB:P49356	9606	Homo sapiens	GO_Central	Protein farnesyltransferase subunit beta	20170228
UniProtKB	P49356	FNTB	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001330	9606	Homo sapiens	InterPro	Protein farnesyltransferase subunit beta	20260706
UniProtKB	P49356	FNTB	enables	GO:0004659	prenyltransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027066	9606	Homo sapiens	UniProt	Protein farnesyltransferase subunit beta	20260706
UniProtKB	P49356	FNTB	enables	GO:0004660	protein farnesyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q02293|ensembl:ENSRNOP00000109911|RHEA:13345|EC:2.5.1.58	9606	Homo sapiens	UniProt	Protein farnesyltransferase subunit beta	20260706
UniProtKB	P49356	FNTB	part_of	GO:0005965	protein farnesyltransferase complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026872	9606	Homo sapiens	InterPro	Protein farnesyltransferase subunit beta	20260706
UniProtKB	P49356	FNTB	enables	GO:0008318	protein prenyltransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045089	9606	Homo sapiens	InterPro	Protein farnesyltransferase subunit beta	20260706
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11687658	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12036349	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12825937	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15170324	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15248757	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15451670	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24981860	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31209342	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A5PL33-2	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O43711	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P21549	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P31273	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N4L8	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N5M1	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BWW8	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9H0W8	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:G5E9A7	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q7Z699	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P49354	9606	Homo sapiens	IntAct	Protein farnesyltransferase subunit beta	20260704
UniProtKB	P49356	FNTB	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02293|ensembl:ENSRNOP00000109911	9606	Homo sapiens	Ensembl	Protein farnesyltransferase subunit beta	20260629
UniProtKB	P49356	FNTB	contributes_to	GO:0042277	peptide binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02293|ensembl:ENSRNOP00000109911	9606	Homo sapiens	Ensembl	Protein farnesyltransferase subunit beta	20260629
UniProtKB	P49356	FNTB	involved_in	GO:0045787	positive regulation of cell cycle	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02293|ensembl:ENSRNOP00000109911	9606	Homo sapiens	Ensembl	Protein farnesyltransferase subunit beta	20260629
UniProtKB	P49356	FNTB	enables	GO:0004660	protein farnesyltransferase activity	molecular_function	ECO:0000269	EXP	PMID:12036349		9606	Homo sapiens	UniProt	Protein farnesyltransferase subunit beta	20251027
UniProtKB	P49356	FNTB	enables	GO:0004660	protein farnesyltransferase activity	molecular_function	ECO:0000269	EXP	PMID:12825937		9606	Homo sapiens	UniProt	Protein farnesyltransferase subunit beta	20251027
