id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0C1E4,Serine/threonine-protein phosphatase PP-X homolog 3,protein,5888,Paramecium tetraurelia,Paramecium tetraurelia,Ppx3,305,,,True
A0CCD2,Serine/threonine-protein phosphatase PP-X homolog 4,protein,5888,Paramecium tetraurelia,Paramecium tetraurelia,Ppx4,306,,,True
A0CNL9,Serine/threonine-protein phosphatase PP2A catalytic subunit 2,protein,5888,Paramecium tetraurelia,Paramecium tetraurelia,Ppn2,315,,,True
A0DJ90,Serine/threonine-protein phosphatase PP-X homolog 2,protein,5888,Paramecium tetraurelia,Paramecium tetraurelia,Ppx2,303,,,True
A2X2G3,Serine/threonine-protein phosphatase PP2A-3 catalytic subunit,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PP2A3,307,,,True
A2XN40,Serine/threonine-protein phosphatase PP2A-2 catalytic subunit,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PP2A2,307,,,True
A2YEB4,Serine/threonine-protein phosphatase PP2A-1 catalytic subunit,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PP2A1,306,,,True
A3C4N5,Serine/threonine-protein phosphatase PP2A-4 catalytic subunit,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PP2A4,314,,,True
A6H772,Serine/threonine-protein phosphatase 4 catalytic subunit,protein,9913,Bos taurus,Bos taurus (Bovine),PPP4C,307,,,True
A8WGP3,Serine/threonine-protein phosphatase 4 catalytic subunit A,protein,7955,Danio rerio,Danio rerio (Zebrafish),ppp4ca,311,,,True
A8XE00,Serine/threonine-protein phosphatase 4 catalytic subunit 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,pph-4.1,333,,,True
A9JRC7,Serine/threonine-protein phosphatase 4 catalytic subunit B,protein,7955,Danio rerio,Danio rerio (Zebrafish),ppp4cb,307,,,True
G5EGK8,Serine/threonine-protein phosphatase 2A catalytic subunit,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,let-92,318,,,True
O00743,Serine/threonine-protein phosphatase 6 catalytic subunit,protein,9606,Homo sapiens,Homo sapiens (Human),PPP6C,305,,,True
O04860,Serine/threonine-protein phosphatase PP2A-5 catalytic subunit,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),NPP5,314,,,True
O04951,Serine/threonine-protein phosphatase PP2A-5 catalytic subunit,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PP2A5,307,,,True
O74789,Putative serine/threonine-protein phosphatase C26H8.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC26H8.05c,348,,,True
O76932,Serine/threonine-protein phosphatase 4 catalytic subunit,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Pp4-19C,307,,,True
P0C5D7,Putative serine/threonine-protein phosphatase PP2A-4 catalytic subunit,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PP2A4,315,,,True
P11084,Serine/threonine-protein phosphatase 4 catalytic subunit,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),PPP4C,307,,,True
P11493,Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform,protein,9823,Sus scrofa,Sus scrofa (Pig),PPP2CB,293,,,True
P11611,Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),PPP2CB,309,,,True
P20604,Serine/threonine-protein phosphatase PP1-1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SIT4,311,,,True
P23594,Serine/threonine-protein phosphatase PP2A-1 catalytic subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PPH21,369,,,True
P23595,Serine/threonine-protein phosphatase PP2A-2 catalytic subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PPH22,377,,,True
P23635,Minor serine/threonine-protein phosphatase PP2A-1 catalytic subunit,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ppa1,309,,,True
P23636,Major serine/threonine-protein phosphatase PP2A-2 catalytic subunit,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ppa2,322,,,True
P23696,Serine/threonine-protein phosphatase PP2A,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),mts,309,,,True
P23778,Serine/threonine-protein phosphatase PP2A catalytic subunit,protein,3708,Brassica napus,Brassica napus (Rape),,309,,,True
P32345,Serine/threonine-protein phosphatase 4 catalytic subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PPH3,308,,,True
P32838,Serine/threonine-protein phosphatase PP2A-like PPG1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PPG1,368,,,True
P36614,Serine/threonine-protein phosphatase ppe1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ppe1,305,,,True
P48463,Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform,protein,9031,Gallus gallus,Gallus gallus (Chicken),PPP2CA,309,,,True
P48528,Serine/threonine-protein phosphatase PP-X isozyme 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPX2,305,,,True
P48529,Serine/threonine-protein phosphatase PP-X isozyme 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPX1,305,,,True
P48577,Serine/threonine-protein phosphatase PP2A-1 catalytic subunit,protein,35862,Acetabularia peniculus,Acetabularia peniculus (Green alga),,307,,,True
P48578,Serine/threonine-protein phosphatase PP2A-4 catalytic subunit,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PP2A4,313,,,True
P48579,Serine/threonine-protein phosphatase PP2A catalytic subunit,protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),,305,,,True
