id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0SYQ0,Prostaglandin E synthase,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PTGES,153,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
O14684,Prostaglandin E synthase,protein,9606,Homo sapiens,Homo sapiens (Human),PTGES,152,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
P08011,Microsomal glutathione S-transferase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mgst1,155,PTHR10689:SF6,MICROSOMAL GLUTATHIONE S-TRANSFERASE 1,True
P10620,Microsomal glutathione S-transferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),MGST1,155,PTHR10689:SF6,MICROSOMAL GLUTATHIONE S-TRANSFERASE 1,True
P79382,Microsomal glutathione S-transferase 1,protein,9823,Sus scrofa,Sus scrofa (Pig),MGST1,155,PTHR10689:SF6,MICROSOMAL GLUTATHIONE S-TRANSFERASE 1,True
Q64L89,Microsomal glutathione S-transferase 1,protein,9913,Bos taurus,Bos taurus (Bovine),MGST1,155,PTHR10689:SF6,MICROSOMAL GLUTATHIONE S-TRANSFERASE 1,True
Q6PWL6,Prostaglandin E synthase,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PTGES,152,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
Q8HZJ2,Prostaglandin E synthase,protein,9796,Equus caballus,Equus caballus (Horse),PTGES,153,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
Q91VS7,Microsomal glutathione S-transferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mgst1,155,PTHR10689:SF6,MICROSOMAL GLUTATHIONE S-TRANSFERASE 1,True
Q95L14,Prostaglandin E synthase,protein,9913,Bos taurus,Bos taurus (Bovine),PTGES,153,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
Q9JHF3,Prostaglandin E synthase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ptges,153,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
Q9JM51,Prostaglandin E synthase,protein,10090,Mus musculus,Mus musculus (Mouse),Ptges,153,PTHR10689:SF9,PROSTAGLANDIN E SYNTHASE,True
