id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDS0,Phosphoribosyl pyrophosphate synthase-associated protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),PRPSAP2,369,PTHR10210:SF29,PHOSPHORIBOSYL PYROPHOSPHATE SYNTHASE-ASSOCIATED PROTEIN 2,True
A5UNK4,Ribose-phosphate pyrophosphokinase,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),prs,298,PTHR10210:SF32,RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 2,True
A6W1C7,Ribose-phosphate pyrophosphokinase,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),prs,315,PTHR10210:SF41,"RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 1, CHLOROPLASTIC",True
B0R7B4,Ribose-phosphate pyrophosphokinase,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),prs,281,PTHR10210:SF32,RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 2,True
B7IFM5,Ribose-phosphate pyrophosphokinase,protein,484019,Thermosipho africanus (strain TCF52B),Thermosipho africanus (strain TCF52B),prs,316,PTHR10210:SF41,"RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 1, CHLOROPLASTIC",True
B8GZV1,Ribose-phosphate pyrophosphokinase,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),prs,312,PTHR10210:SF41,"RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 1, CHLOROPLASTIC",True
B9KPJ0,Ribose-phosphate pyrophosphokinase,protein,557760,Cereibacter sphaeroides (strain KD131 / KCTC 12085),Cereibacter sphaeroides (strain KD131 / KCTC 12085),prs,336,PTHR10210:SF41,"RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 1, CHLOROPLASTIC",True
O08618,Phosphoribosyl pyrophosphate synthase-associated protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prpsap2,369,PTHR10210:SF29,PHOSPHORIBOSYL PYROPHOSPHATE SYNTHASE-ASSOCIATED PROTEIN 2,True
O26877,Ribose-phosphate pyrophosphokinase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),prs,285,PTHR10210:SF32,RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 2,True
O28853,Ribose-phosphate pyrophosphokinase 2,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),prs2,271,PTHR10210:SF32,RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 2,True
