id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E1WAB2,Transcriptional regulator SirC,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),sirC,295,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P0CL09,Transcriptional regulator sirC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),sirC,295,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P10805,Porin thermoregulatory protein EnvY,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),envY,253,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P23774,HTH-type transcriptional activator FapR,protein,562,Escherichia coli,Escherichia coli,fapR,260,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P32326,Urease operon transcriptional activator,protein,562,Escherichia coli,Escherichia coli,ureR,296,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P37639,HTH-type transcriptional regulator GadX,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gadX,274,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P58230,HTH-type transcriptional regulator GadX,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,gadX,274,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P63201,HTH-type transcriptional regulator GadW,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),gadW,242,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P63202,HTH-type transcriptional regulator GadW,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,gadW,242,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P63203,HTH-type transcriptional regulator GadW,protein,623,Shigella flexneri,Shigella flexneri,gadW,242,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P68912,Uncharacterized HTH-type transcriptional regulator Mb1430,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1430,344,PTHR47894:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR VQSM,True
P72171,Ornithine utilization regulator,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),oruR,339,PTHR47894:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR VQSM,True
P77634,Uncharacterized HTH-type transcriptional regulator YbcM,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybcM,265,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P9WMJ0,Uncharacterized HTH-type transcriptional regulator MT1440,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1440,344,PTHR47894:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR VQSM,True
P9WMJ1,Uncharacterized HTH-type transcriptional regulator Rv1395,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1395,344,PTHR47894:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR VQSM,True
P9WMJ2,HTH-type transcriptional regulator VirS,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),virS,340,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
P9WMJ3,HTH-type transcriptional regulator VirS,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),virS,340,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q02458,Urease operon transcriptional activator,protein,529507,Proteus mirabilis (strain HI4320),Proteus mirabilis (strain HI4320),ureR,293,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q83PR0,HTH-type transcriptional regulator GadX,protein,623,Shigella flexneri,Shigella flexneri,gadX,274,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q8FCI6,HTH-type transcriptional regulator GadX,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),gadX,274,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q8FCI7,HTH-type transcriptional regulator GadW,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),gadW,242,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q8Z4A6,Transcriptional regulator SirC,protein,90370,Salmonella typhi,Salmonella typhi,sirC,295,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q9EYV5,HTH-type transcriptional regulator GadX,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),gadX,274,PTHR47894:SF4,HTH-TYPE TRANSCRIPTIONAL REGULATOR GADX,True
Q9I1P2,HTH-type transcriptional regulator VqsM,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),vqsM,325,PTHR47894:SF1,HTH-TYPE TRANSCRIPTIONAL REGULATOR VQSM,True
