id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2RRU1,"Glycogen [starch] synthase, muscle",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gys1,738,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
A7MB78,"Glycogen [starch] synthase, muscle",protein,9913,Bos taurus,Bos taurus (Bovine),GYS1,736,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
J9VTK7,Glycogen [starch] synthase,protein,235443,Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),GSY1,733,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
O93869,Glycogen [starch] synthase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),gsy-1,706,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
P13807,"Glycogen [starch] synthase, muscle",protein,9606,Homo sapiens,Homo sapiens (Human),GYS1,737,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
P13834,"Glycogen [starch] synthase, muscle",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),GYS1,735,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
P17625,"Glycogen [starch] synthase, liver",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gys2,704,PTHR10176:SF1,"GLYCOGEN [STARCH] SYNTHASE, LIVER",True
P23337,Glycogen [starch] synthase isoform 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GSY1,708,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
P27472,Glycogen [starch] synthase isoform 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GSY2,705,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
P54840,"Glycogen [starch] synthase, liver",protein,9606,Homo sapiens,Homo sapiens (Human),GYS2,703,PTHR10176:SF1,"GLYCOGEN [STARCH] SYNTHASE, LIVER",True
Q55GH4,Glycogen [starch] synthase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),glcS,878,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
Q5R9H0,"Glycogen [starch] synthase, muscle",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GYS1,737,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
Q8MJ26,"Glycogen [starch] synthase, muscle",protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),GYS1,737,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
Q8VCB3,"Glycogen [starch] synthase, liver",protein,10090,Mus musculus,Mus musculus (Mouse),Gys2,704,PTHR10176:SF1,"GLYCOGEN [STARCH] SYNTHASE, LIVER",True
Q9U2D9,Glycogen [starch] synthase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gsy-1,672,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
Q9VFC8,Glycogen [starch] synthase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Glys,709,PTHR10176:SF3,GLYCOGEN [STARCH] SYNTHASE,True
Q9Z1E4,"Glycogen [starch] synthase, muscle",protein,10090,Mus musculus,Mus musculus (Mouse),Gys1,738,PTHR10176:SF2,"GLYCOGEN [STARCH] SYNTHASE, MUSCLE",True
