id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8I6A2H6,"Calcium uptake protein 3, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Micu3,523,PTHR12294:SF10,"CALCIUM UPTAKE PROTEIN 3, MITOCHONDRIAL",True
A2VEI2,"Calcium uptake protein 1 homolog, mitochondrial",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),MICU1,525,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
A4IG32,"Calcium uptake protein 1, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),micu1,489,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
A8WQT4,"Calcium uptake protein 1 homolog, mitochondrial",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,micu-1,533,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
B1H2N3,"Calcium uptake protein 1, mitochondrial",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),micu1,473,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
D2HZB0,"Calcium uptake protein 1, mitochondrial",protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),MICU1,481,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
P04571,Sarcoplasmic calcium-binding protein,protein,126592,Hediste diversicolor,Hediste diversicolor (Sandworm),,174,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
P04572,Sarcoplasmic calcium-binding protein,protein,6357,Perinereis vancaurica tetradentata,Perinereis vancaurica tetradentata (Sandworm),,174,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q0IIL1,"Calcium uptake protein 1, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),MICU1,478,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q4R518,"Calcium uptake protein 1, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),MICU1,476,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q6P6Q9,"Calcium uptake protein 1, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Micu1,477,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q86XE3,"Calcium uptake protein 3, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),MICU3,530,PTHR12294:SF10,"CALCIUM UPTAKE PROTEIN 3, MITOCHONDRIAL",True
Q8CD10,"Calcium uptake protein 2, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Micu2,432,PTHR12294:SF3,"CALCIUM UPTAKE PROTEIN 2, MITOCHONDRIAL",True
Q8IYU8,"Calcium uptake protein 2, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),MICU2,434,PTHR12294:SF3,"CALCIUM UPTAKE PROTEIN 2, MITOCHONDRIAL",True
Q8VCX5,"Calcium uptake protein 1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Micu1,477,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q95PZ2,"Calcium uptake protein 1 homolog, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,micu-1,534,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q99P63,"Calcium uptake protein 2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Micu2,432,PTHR12294:SF3,"CALCIUM UPTAKE PROTEIN 2, MITOCHONDRIAL",True
Q9BPX6,"Calcium uptake protein 1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),MICU1,476,PTHR12294:SF1,"CALCIUM UPTAKE PROTEIN 1, MITOCHONDRIAL",True
Q9CTY5,"Calcium uptake protein 3, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Micu3,523,PTHR12294:SF10,"CALCIUM UPTAKE PROTEIN 3, MITOCHONDRIAL",True
Q9SZ45,"Calcium uptake protein, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MICU,498,PTHR12294:SF23,"CALCIUM UPTAKE PROTEIN, MITOCHONDRIAL",True
