id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
I6Y4D2,N-acetylmuramoyl-L-alanine amidase Rv3717,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv3717,241,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
O32421,Probable cell wall amidase LytH,protein,1280,Staphylococcus aureus,Staphylococcus aureus,lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
O48471,Endolysin,protein,10724,Bacillus phage SPP1,Bacillus phage SPP1,25,271,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,False
P18020,Uncharacterized 38.4 kDa protein,protein,1502,Clostridium perfringens,Clostridium perfringens,,342,PTHR30404:SF8,AUTOLYSIN PH-RELATED,True
P26365,N-acetylmuramoyl-L-alanine amidase AmiB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),amiB,445,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
P26366,N-acetylmuramoyl-L-alanine amidase AmiB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),amiB,439,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
P33772,N-acetylmuramoyl-L-alanine amidase AmiA,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),amiA,289,PTHR30404:SF2,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIA,True
P36548,N-acetylmuramoyl-L-alanine amidase AmiA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),amiA,289,PTHR30404:SF2,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIA,True
P37134,N-acetylmuramoyl-L-alanine amidase CwlM,protein,1402,Bacillus licheniformis,Bacillus licheniformis,cwlM,253,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
P44493,Probable N-acetylmuramoyl-L-alanine amidase AmiB,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),amiB,432,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
P50864,Germination-specific N-acetylmuramoyl-L-alanine amidase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cwlD,237,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
P54525,Uncharacterized protein YqiI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqiI,206,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
P57638,Putative N-acetylmuramoyl-L-alanine amidase,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),amiB,237,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
P58698,Uncharacterized protein CPE1502,protein,195102,Clostridium perfringens (strain 13 / Type A),Clostridium perfringens (strain 13 / Type A),CPE1502,337,PTHR30404:SF8,AUTOLYSIN PH-RELATED,True
P63883,N-acetylmuramoyl-L-alanine amidase AmiC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),amiC,417,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
P63884,N-acetylmuramoyl-L-alanine amidase AmiC,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),amiC,417,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
Q06320,Sporulation-specific N-acetylmuramoyl-L-alanine amidase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cwlC,255,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
Q2FG95,Probable cell wall amidase LytH,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q2FXU3,Probable cell wall amidase LytH,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q2FYD8,Probable autolysin PH,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),SAOUHSC_01515,484,PTHR30404:SF8,AUTOLYSIN PH-RELATED,True
Q2YT98,Probable cell wall amidase LytH,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q49Y70,Probable cell wall amidase LytH,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q4L6X7,Probable cell wall amidase LytH,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q5HFD1,Probable cell wall amidase LytH,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q5HNS0,Probable cell wall amidase LytH,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q6G8T7,Probable cell wall amidase LytH,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q7A0Q6,Probable cell wall amidase LytH,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q7A2R2,Probable cell wall amidase LytH,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q7A588,Probable cell wall amidase LytH,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q89A33,Putative N-acetylmuramoyl-L-alanine amidase,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),amiB,217,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
Q8CP02,Probable cell wall amidase LytH,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),lytH,291,PTHR30404:SF7,CELL WALL AMIDASE LYTH-RELATED,True
Q8K908,Putative N-acetylmuramoyl-L-alanine amidase,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),amiB,233,PTHR30404:SF6,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIB,True
Q9K0V3,N-acetylmuramoyl-L-alanine amidase AmiC,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),amiC,416,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
Q9RMZ0,Uncharacterized cell wall amidase pXO2-42/BXB0045/GBAA_pXO2_0045,protein,1392,Bacillus anthracis,Bacillus anthracis (anthrax bacterium),pXO2-42,531,PTHR30404:SF0,N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMIC,True
