id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D0U690,3-O-alpha-D-mannopyranosyl-alpha-D-mannopyranose xylosylphosphotransferase,protein,5207,Cryptococcus neoformans,Cryptococcus neoformans,XPT1,864,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
E6RCE9,3-O-alpha-D-mannopyranosyl-alpha-D-mannopyranose xylosylphosphotransferase,protein,367775,Cryptococcus gattii serotype B (strain WM276 / ATCC MYA-4071),Cryptococcus gattii serotype B (strain WM276 / ATCC MYA-4071) (Filobasidiella gattii),XPT1,865,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
F5HID8,3-O-alpha-D-mannopyranosyl-alpha-D-mannopyranose xylosylphosphotransferase,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),XPT1,864,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
O68215,Capsular polysaccharide phosphotransferase SacB,protein,65699,Neisseria meningitidis serogroup A,Neisseria meningitidis serogroup A,sacB,545,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
O69851,Exopolysaccharide phosphotransferase SCO6021,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),SCO6021,541,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
O69852,Exopolysaccharide phosphotransferase SCO6022,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),SCO6022,540,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
O69853,Exopolysaccharide phosphotransferase SCO6023,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),SCO6023,586,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
P9WGD0,Exopolysaccharide phosphotransferase CpsY,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),cpsY,532,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
P9WGD1,Exopolysaccharide phosphotransferase CpsY,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),cpsY,532,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
Q3T906,N-acetylglucosamine-1-phosphotransferase subunits alpha/beta,protein,9606,Homo sapiens,Homo sapiens (Human),GNPTAB,1256,PTHR24045:SF0,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNITS ALPHA_BETA,True
