id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R627,Decaprenylphosphoryl-5-phosphoribose phosphatase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_6402,180,PTHR14969:SF62,DECAPRENYLPHOSPHORYL-5-PHOSPHORIBOSE PHOSPHATASE RV3807C-RELATED,True
B2RI48,Lipid A 4'-phosphatase,protein,431947,Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),lpxF,236,PTHR14969:SF13,AT30094P,True
B2RLI7,Lipid A 1-phosphatase,protein,431947,Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),Porphyromonas gingivalis (strain ATCC 33277 / DSM 20709 / CIP 103683 / JCM 12257 / NCTC 11834 / 2561),lpxE,445,PTHR14969:SF13,AT30094P,True
O34349,Phosphatidylglycerophosphatase B,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pgpB,203,PTHR14969:SF13,AT30094P,True
P0A924,Phosphatidylglycerophosphatase B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pgpB,254,PTHR14969:SF54,PHOSPHATIDYLGLYCEROPHOSPHATASE B,True
P0A925,Phosphatidylglycerophosphatase B,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,pgpB,254,PTHR14969:SF54,PHOSPHATIDYLGLYCEROPHOSPHATASE B,True
P0A926,Phosphatidylglycerophosphatase B,protein,623,Shigella flexneri,Shigella flexneri,pgpB,254,PTHR14969:SF54,PHOSPHATIDYLGLYCEROPHOSPHATASE B,True
P23501,Dihydrosphingosine 1-phosphate phosphatase YSR3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YSR3,404,PTHR14969:SF28,DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED,True
P42334,Bacitracin transport permease protein BcrC,protein,1402,Bacillus licheniformis,Bacillus licheniformis,bcrC,203,PTHR14969:SF13,AT30094P,True
P44570,Phosphatidylglycerophosphatase B,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pgpB,241,PTHR14969:SF54,PHOSPHATIDYLGLYCEROPHOSPHATASE B,True
P47013,Dihydrosphingosine 1-phosphate phosphatase LCB3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LCB3,409,PTHR14969:SF28,DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED,True
P53223,Dolichyldiphosphatase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CAX4,239,PTHR14969:SF59,DOLICHYLDIPHOSPHATASE,True
P75806,Putative undecaprenyl-diphosphatase YbjG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybjG,198,PTHR14969:SF13,AT30094P,True
P80143,Undecaprenyl-diphosphatase,protein,330779,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),sepP,206,PTHR14969:SF13,AT30094P,True
P94571,Undecaprenyl-diphosphatase BcrC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),bcrC,193,PTHR14969:SF58,UNDECAPRENYL-DIPHOSPHATASE BCRC,True
P9WI52,Decaprenylphosphoryl-5-phosphoribose phosphatase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT3914,177,PTHR14969:SF62,DECAPRENYLPHOSPHORYL-5-PHOSPHORIBOSE PHOSPHATASE RV3807C-RELATED,True
P9WI53,Decaprenylphosphoryl-5-phosphoribose phosphatase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv3807c,177,PTHR14969:SF62,DECAPRENYLPHOSPHORYL-5-PHOSPHORIBOSE PHOSPHATASE RV3807C-RELATED,True
Q1MA49,Lipid A 1-phosphatase,protein,216596,Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),lpxE,244,PTHR14969:SF62,DECAPRENYLPHOSPHORYL-5-PHOSPHORIBOSE PHOSPHATASE RV3807C-RELATED,True
Q2K2U9,Lipid A 1-phosphatase,protein,347834,Rhizobium etli (strain ATCC 51251 / DSM 11541 / JCM 21823 / NBRC 15573 / CFN 42),Rhizobium etli (strain ATCC 51251 / DSM 11541 / JCM 21823 / NBRC 15573 / CFN 42),lpxE,232,PTHR14969:SF62,DECAPRENYLPHOSPHORYL-5-PHOSPHORIBOSE PHOSPHATASE RV3807C-RELATED,True
Q55A00,Probable sphingosine-1-phosphate phosphatase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),sppA,406,PTHR14969:SF28,DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED,True
Q58DI5,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,protein,9913,Bos taurus,Bos taurus (Bovine),PLPP6,289,PTHR14969:SF18,POLYISOPRENOID DIPHOSPHATE_PHOSPHATE PHOSPHOHYDROLASE PLPP6,True
Q5FVJ3,Inactive phospholipid phosphatase 7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Plpp7,271,PTHR14969:SF17,INACTIVE PHOSPHOLIPID PHOSPHATASE 7,True
Q5TZ07,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,protein,7955,Danio rerio,Danio rerio (Zebrafish),plpp6,288,PTHR14969:SF18,POLYISOPRENOID DIPHOSPHATE_PHOSPHATE PHOSPHOHYDROLASE PLPP6,True
Q66H88,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Plpp6,293,PTHR14969:SF18,POLYISOPRENOID DIPHOSPHATE_PHOSPHATE PHOSPHOHYDROLASE PLPP6,True
Q6P0E8,Inactive phospholipid phosphatase 7,protein,7955,Danio rerio,Danio rerio (Zebrafish),plpp7,287,PTHR14969:SF17,INACTIVE PHOSPHOLIPID PHOSPHATASE 7,True
Q810K3,Sphingosine-1-phosphate phosphatase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sgpp2,354,PTHR14969:SF14,SPHINGOSINE-1-PHOSPHATE PHOSPHATASE 2,True
Q8A6M3,Lipid A 4'-phosphatase,protein,226186,Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50),Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50),lpxF,225,PTHR14969:SF13,AT30094P,True
Q8IWX5,Sphingosine-1-phosphate phosphatase 2,protein,9606,Homo sapiens,Homo sapiens (Human),SGPP2,399,PTHR14969:SF14,SPHINGOSINE-1-PHOSPHATE PHOSPHATASE 2,True
Q8IY26,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,protein,9606,Homo sapiens,Homo sapiens (Human),PLPP6,295,PTHR14969:SF18,POLYISOPRENOID DIPHOSPHATE_PHOSPHATE PHOSPHOHYDROLASE PLPP6,True
Q8NBV4,Inactive phospholipid phosphatase 7,protein,9606,Homo sapiens,Homo sapiens (Human),PLPP7,271,PTHR14969:SF17,INACTIVE PHOSPHOLIPID PHOSPHATASE 7,True
Q91WB2,Inactive phospholipid phosphatase 7,protein,10090,Mus musculus,Mus musculus (Mouse),Plpp7,271,PTHR14969:SF17,INACTIVE PHOSPHOLIPID PHOSPHATASE 7,True
Q99P55,Sphingosine-1-phosphate phosphatase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sgpp1,430,PTHR14969:SF45,SPHINGOSINE-1-PHOSPHATE PHOSPHATASE 1,True
Q9BX95,Sphingosine-1-phosphate phosphatase 1,protein,9606,Homo sapiens,Homo sapiens (Human),SGPP1,441,PTHR14969:SF45,SPHINGOSINE-1-PHOSPHATE PHOSPHATASE 1,True
Q9D4F2,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,protein,10090,Mus musculus,Mus musculus (Mouse),Plpp6,292,PTHR14969:SF18,POLYISOPRENOID DIPHOSPHATE_PHOSPHATE PHOSPHOHYDROLASE PLPP6,True
Q9JI99,Sphingosine-1-phosphate phosphatase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Sgpp1,430,PTHR14969:SF45,SPHINGOSINE-1-PHOSPHATE PHOSPHATASE 1,True
Q9M2G7,Lipid phosphate phosphatase delta,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LPPD,416,PTHR14969:SF28,DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED,True
Q9P6N5,Dihydrosphingosine 1-phosphate phosphatase C823.11,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC823.11,411,PTHR14969:SF28,DIHYDROSPHINGOSINE 1-PHOSPHATE PHOSPHATASE LCB3-RELATED,True
Q9SUW4,Probable lipid phosphate phosphatase beta,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LPPB,213,PTHR14969:SF13,AT30094P,True
