id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4I8X6,Sulfite exporter TauE/SafE family protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g11540,450,PTHR14255:SF59,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 1-RELATED,True
F4JIP9,Sulfite exporter TauE/SafE family protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g21250,449,PTHR14255:SF3,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 5-RELATED,True
O49567,Sulfite exporter TauE/SafE family protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g21260,428,PTHR14255:SF3,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 5-RELATED,True
P0CF65,Protein cereblon,protein,9031,Gallus gallus,Gallus gallus (Chicken),CRBN,445,PTHR14255:SF4,PROTEIN CEREBLON,True
Q0P564,Protein cereblon,protein,9913,Bos taurus,Bos taurus (Bovine),CRBN,444,PTHR14255:SF4,PROTEIN CEREBLON,True
Q56AP7,Protein cereblon,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Crbn,445,PTHR14255:SF4,PROTEIN CEREBLON,True
Q5R6Y2,Protein cereblon,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CRBN,429,PTHR14255:SF4,PROTEIN CEREBLON,True
Q640S2,Protein cereblon,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),crbn,447,PTHR14255:SF4,PROTEIN CEREBLON,True
Q68EH9,Protein cereblon,protein,7955,Danio rerio,Danio rerio (Zebrafish),crbn,431,PTHR14255:SF4,PROTEIN CEREBLON,True
Q8C7D2,Protein cereblon,protein,10090,Mus musculus,Mus musculus (Mouse),Crbn,445,PTHR14255:SF4,PROTEIN CEREBLON,True
Q8L7A0,Sulfite exporter TauE/SafE family protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g25737,476,PTHR14255:SF1,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 3,True
Q8S9J0,Sulfite exporter TauE/SafE family protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g36630,459,PTHR14255:SF5,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 4,True
Q96SW2,Protein cereblon,protein,9606,Homo sapiens,Homo sapiens (Human),CRBN,442,PTHR14255:SF4,PROTEIN CEREBLON,True
Q9SYB0,Sulfite exporter TauE/SafE family protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g61740,458,PTHR14255:SF59,SULFITE EXPORTER TAUE_SAFE FAMILY PROTEIN 1-RELATED,True
