id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JTA3,Biotin synthase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),bioB,356,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0KB05,Biotin synthase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),bioB,339,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0KIC6,Biotin synthase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),bioB,362,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0KY79,Biotin synthase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),bioB,350,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0L3M0,Biotin synthase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),bioB,321,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0LJA8,Biotin synthase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),bioB,326,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0LTP8,Biotin synthase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),bioB,335,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0M7A9,Biotin synthase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),bioB,363,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0PP05,Biotin synthase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),bioB,350,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0PYU9,Biotin synthase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),bioB,317,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0Q638,Biotin synthase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),bioB,313,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0QHJ1,Biotin synthase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),bioB,345,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0QX70,Biotin synthase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),bioB,353,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0RIB6,Biotin synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),bioB,332,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0RME8,Biotin synthase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),bioB,275,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
A0RW96,Biotin synthase,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),bioB,318,PTHR22976:SF2,"BIOTIN SYNTHASE, MITOCHONDRIAL",True
