id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A481WNM5,Ribosyldihydronicotinamide dehydrogenase-like protein traD,protein,36656,Penicillium crustosum,Penicillium crustosum (Blue mold fungus),traD,267,PTHR10204:SF34,NAD(P)H DEHYDROGENASE [QUINONE] 1 ISOFORM 1,True
P05982,NAD(P)H dehydrogenase [quinone] 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nqo1,274,PTHR10204:SF1,NAD(P)H DEHYDROGENASE [QUINONE] 1,True
P15559,NAD(P)H dehydrogenase [quinone] 1,protein,9606,Homo sapiens,Homo sapiens (Human),NQO1,274,PTHR10204:SF1,NAD(P)H DEHYDROGENASE [QUINONE] 1,True
P16083,Ribosyldihydronicotinamide dehydrogenase [quinone],protein,9606,Homo sapiens,Homo sapiens (Human),NQO2,231,PTHR10204:SF33,RIBOSYLDIHYDRONICOTINAMIDE DEHYDROGENASE [QUINONE],True
P43340,Uncharacterized NAD(P)H oxidoreductase YcaK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ycaK,196,PTHR10204:SF34,NAD(P)H DEHYDROGENASE [QUINONE] 1 ISOFORM 1,True
P45245,Uncharacterized NAD(P)H oxidoreductase HI_1544,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1544,202,PTHR10204:SF34,NAD(P)H DEHYDROGENASE [QUINONE] 1 ISOFORM 1,True
Q5RBB9,Ribosyldihydronicotinamide dehydrogenase [quinone],protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NQO2,231,PTHR10204:SF33,RIBOSYLDIHYDRONICOTINAMIDE DEHYDROGENASE [QUINONE],True
Q5RD31,NAD(P)H dehydrogenase [quinone] 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NQO1,274,PTHR10204:SF1,NAD(P)H DEHYDROGENASE [QUINONE] 1,True
Q64669,NAD(P)H dehydrogenase [quinone] 1,protein,10090,Mus musculus,Mus musculus (Mouse),Nqo1,274,PTHR10204:SF1,NAD(P)H DEHYDROGENASE [QUINONE] 1,True
Q6AY80,Ribosyldihydronicotinamide dehydrogenase [quinone],protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nqo2,231,PTHR10204:SF33,RIBOSYLDIHYDRONICOTINAMIDE DEHYDROGENASE [QUINONE],True
Q8CHK7,NAD(P)H dehydrogenase [quinone] 1,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),NQO1,275,PTHR10204:SF1,NAD(P)H DEHYDROGENASE [QUINONE] 1,True
Q9JI75,Ribosyldihydronicotinamide dehydrogenase [quinone],protein,10090,Mus musculus,Mus musculus (Mouse),Nqo2,231,PTHR10204:SF33,RIBOSYLDIHYDRONICOTINAMIDE DEHYDROGENASE [QUINONE],True
