GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BUE6	ISCA1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001601055|PomBase:SPCC645.03c|SGD:S000003950|UniProtKB:P0AAC8|UniProtKB:Q57X28|UniProtKB:Q9BUE6	9606	Homo sapiens	GO_Central	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250902
UniProtKB	Q9BUE6	ISCA1	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000007993|PomBase:SPCC645.03c|SGD:S000003950|UniProtKB:Q57X28|UniProtKB:Q9BUE6	9606	Homo sapiens	GO_Central	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250902
UniProtKB	Q9BUE6	ISCA1	involved_in	GO:0016226	iron-sulfur cluster assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001601055|PomBase:SPCC645.03c|SGD:S000003950|UniProtKB:P0AAC8|UniProtKB:P74596|UniProtKB:P77667|UniProtKB:Q57X28	9606	Homo sapiens	GO_Central	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250411
UniProtKB	Q9BUE6	ISCA1	involved_in	GO:0051604	protein maturation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001601055|SGD:S000003950	9606	Homo sapiens	GO_Central	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250411
UniProtKB	Q9BUE6	ISCA1	enables	GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001601055|PomBase:SPCC645.03c|UniProtKB:P0AAC8|UniProtKB:P72731|UniProtKB:P74596|UniProtKB:P77667	9606	Homo sapiens	GO_Central	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20171116
UniProtKB	Q9BUE6	ISCA1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251201
UniProtKB	Q9BUE6	ISCA1	involved_in	GO:0016226	iron-sulfur cluster assembly	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016092	9606	Homo sapiens	InterPro	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251201
UniProtKB	Q9BUE6	ISCA1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251201
UniProtKB	Q9BUE6	ISCA1	enables	GO:0051536	iron-sulfur cluster binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR016092|UniProtKB-KW:KW-0411	9606	Homo sapiens	UniProt	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251201
UniProtKB	Q9BUE6	ISCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25347204	UniProtKB:Q86U28	9606	Homo sapiens	IntAct	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251129
UniProtKB	Q9BUE6	ISCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q86U28	9606	Homo sapiens	IntAct	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251129
UniProtKB	Q9BUE6	ISCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q86U28	9606	Homo sapiens	IntAct	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20251129
UniProtKB	Q9BUE6	ISCA1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:22323289		9606	Homo sapiens	ComplexPortal	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250715
UniProtKB	Q9BUE6	ISCA1	involved_in	GO:0051604	protein maturation	biological_process	ECO:0000314	IDA	PMID:25347204		9606	Homo sapiens	ComplexPortal	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20250715
UniProtKB	Q9BUE6	ISCA1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20240711
UniProtKB	Q9BUE6	ISCA1	part_of	GO:0120510	mitochondrial [4Fe-4S] assembly complex	cellular_component	ECO:0000314	IDA	PMID:25347204		9606	Homo sapiens	FlyBase	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20240513
UniProtKB	Q9BUE6	ISCA1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8878815		9606	Homo sapiens	Reactome	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20160716
UniProtKB	Q9BUE6	ISCA1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9854984		9606	Homo sapiens	Reactome	Iron-sulfur cluster assembly 1 homolog, mitochondrial	20160716
