id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O35112,CD166 antigen,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Alcam,583,PTHR11973:SF2,CD166 ANTIGEN,True
O46634,CD166 antigen,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),ALCAM,521,PTHR11973:SF2,CD166 ANTIGEN,True
O46651,CD166 antigen,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),ALCAM,521,PTHR11973:SF2,CD166 ANTIGEN,False
P42292,CD166 antigen,protein,9031,Gallus gallus,Gallus gallus (Chicken),ALCAM,588,PTHR11973:SF2,CD166 ANTIGEN,True
P43121,Cell surface glycoprotein MUC18,protein,9606,Homo sapiens,Homo sapiens (Human),MCAM,646,PTHR11973:SF18,CELL SURFACE GLYCOPROTEIN MUC18,True
P50895,Basal cell adhesion molecule,protein,9606,Homo sapiens,Homo sapiens (Human),BCAM,628,PTHR11973:SF17,BASAL CELL ADHESION MOLECULE,True
Q13740,CD166 antigen,protein,9606,Homo sapiens,Homo sapiens (Human),ALCAM,583,PTHR11973:SF2,CD166 ANTIGEN,True
Q15109,Advanced glycosylation end product-specific receptor,protein,9606,Homo sapiens,Homo sapiens (Human),AGER,404,PTHR11973:SF20,ADVANCED GLYCOSYLATION END PRODUCT-SPECIFIC RECEPTOR,True
Q28173,Advanced glycosylation end product-specific receptor,protein,9913,Bos taurus,Bos taurus (Bovine),AGER,416,PTHR11973:SF20,ADVANCED GLYCOSYLATION END PRODUCT-SPECIFIC RECEPTOR,True
Q61490,CD166 antigen,protein,10090,Mus musculus,Mus musculus (Mouse),Alcam,583,PTHR11973:SF2,CD166 ANTIGEN,True
Q62151,Advanced glycosylation end product-specific receptor,protein,10090,Mus musculus,Mus musculus (Mouse),Ager,402,PTHR11973:SF20,ADVANCED GLYCOSYLATION END PRODUCT-SPECIFIC RECEPTOR,True
Q63495,Advanced glycosylation end product-specific receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ager,402,PTHR11973:SF20,ADVANCED GLYCOSYLATION END PRODUCT-SPECIFIC RECEPTOR,True
Q8R2Y2,Cell surface glycoprotein MUC18,protein,10090,Mus musculus,Mus musculus (Mouse),Mcam,648,PTHR11973:SF18,CELL SURFACE GLYCOPROTEIN MUC18,True
Q90304,CD166 antigen homolog,protein,7957,Carassius auratus,Carassius auratus (Goldfish),alcam,555,PTHR11973:SF2,CD166 ANTIGEN,True
Q90460,CD166 antigen homolog A,protein,7955,Danio rerio,Danio rerio (Zebrafish),alcama,564,PTHR11973:SF2,CD166 ANTIGEN,True
Q9BH13,CD166 antigen,protein,9913,Bos taurus,Bos taurus (Bovine),ALCAM,583,PTHR11973:SF2,CD166 ANTIGEN,True
Q9EPF2,Cell surface glycoprotein MUC18,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mcam,648,PTHR11973:SF18,CELL SURFACE GLYCOPROTEIN MUC18,True
Q9ESS6,Basal cell adhesion molecule,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bcam,624,PTHR11973:SF17,BASAL CELL ADHESION MOLECULE,True
Q9MZ08,Basal cell adhesion molecule,protein,9913,Bos taurus,Bos taurus (Bovine),BCAM,628,PTHR11973:SF17,BASAL CELL ADHESION MOLECULE,True
Q9R069,Basal cell adhesion molecule,protein,10090,Mus musculus,Mus musculus (Mouse),Bcam,622,PTHR11973:SF17,BASAL CELL ADHESION MOLECULE,True
