id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0SP94,Putative ABC transporter substrate-binding lipoprotein YhfQ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhfQ,323,PTHR30532:SF29,FE(3+) DICITRATE-BINDING PERIPLASMIC PROTEIN,True
L7N6B2,Heme uptake protein MhuP,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),mhuP,330,PTHR30532:SF24,FERRIC ENTEROBACTIN-BINDING PERIPLASMIC PROTEIN FEPB,True
O31567,Probable siderophore-binding lipoprotein YfiY,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfiY,325,PTHR30532:SF21,SIDEROPHORE-BINDING LIPOPROTEIN YFIY-RELATED,True
O34348,Fe(3+)-citrate-binding protein YfmC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfmC,315,PTHR30532:SF29,FE(3+) DICITRATE-BINDING PERIPLASMIC PROTEIN,True
P07822,Iron(3+)-hydroxamate-binding protein FhuD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fhuD,296,PTHR30532:SF1,IRON(3+)-HYDROXAMATE-BINDING PROTEIN FHUD,True
P0AEL6,Ferric enterobactin-binding periplasmic protein FepB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fepB,318,PTHR30532:SF24,FERRIC ENTEROBACTIN-BINDING PERIPLASMIC PROTEIN FEPB,True
P0AEL7,Ferric enterobactin-binding periplasmic protein FepB,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),fepB,318,PTHR30532:SF24,FERRIC ENTEROBACTIN-BINDING PERIPLASMIC PROTEIN FEPB,True
P11460,Ferric-anguibactin-binding protein FatB,protein,882102,Vibrio anguillarum (strain ATCC 68554 / 775),Vibrio anguillarum (strain ATCC 68554 / 775),fatB,322,PTHR30532:SF28,PETROBACTIN-BINDING PROTEIN YCLQ,True
P15028,Fe(3+) dicitrate-binding periplasmic protein FecB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fecB,300,PTHR30532:SF29,FE(3+) DICITRATE-BINDING PERIPLASMIC PROTEIN,True
P37580,Iron(3+)-hydroxamate-binding protein FhuD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),fhuD,315,PTHR30532:SF26,IRON(3+)-HYDROXAMATE-BINDING PROTEIN FHUD,True
P40409,Iron-uptake system-binding protein,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),feuA,317,PTHR30532:SF10,IRON-UPTAKE SYSTEM-BINDING PROTEIN,True
P54941,Iron(3+)-hydroxamate-binding protein YxeB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxeB,321,PTHR30532:SF26,IRON(3+)-HYDROXAMATE-BINDING PROTEIN FHUD,True
P94421,Petrobactin-binding protein YclQ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yclQ,317,PTHR30532:SF28,PETROBACTIN-BINDING PROTEIN YCLQ,True
Q47084,Achromobactin-binding periplasmic protein,protein,198628,Dickeya dadantii (strain 3937),Dickeya dadantii (strain 3937),cbrA,305,PTHR30532:SF21,SIDEROPHORE-BINDING LIPOPROTEIN YFIY-RELATED,True
Q81L65,Petrobactin-binding protein FpuA,protein,1392,Bacillus anthracis,Bacillus anthracis (anthrax bacterium),fpuA,324,PTHR30532:SF29,FE(3+) DICITRATE-BINDING PERIPLASMIC PROTEIN,True
Q845T3,Ferric aerobactin-binding protein VatD,protein,672,Vibrio vulnificus,Vibrio vulnificus,vatD,292,PTHR30532:SF1,IRON(3+)-HYDROXAMATE-BINDING PROTEIN FHUD,True
