id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B7GDS0,"Chloroplast sensor kinase, chloroplastic",protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),CSK,583,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
D0ZV89,Virulence sensor histidine kinase PhoQ,protein,588858,Salmonella typhimurium (strain 14028s / SGSC 2262),Salmonella typhimurium (strain 14028s / SGSC 2262),phoQ,487,PTHR45436:SF4,SENSOR PROTEIN PHOQ,True
E1WFA0,Virulence sensor histidine kinase PhoQ,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),phoQ,487,PTHR45436:SF4,SENSOR PROTEIN PHOQ,True
F5ZP94,Virulence sensor histidine kinase PhoQ,protein,990282,Salmonella typhimurium (strain ATCC 68169 / UK-1),Salmonella typhimurium (strain ATCC 68169 / UK-1),phoQ,487,PTHR45436:SF4,SENSOR PROTEIN PHOQ,True
I1WSZ3,Sensor protein IrlS,protein,884204,Burkholderia pseudomallei (strain 1026b),Burkholderia pseudomallei (strain 1026b),irlS,464,PTHR45436:SF9,SENSOR PROTEIN,True
O07777,Sensor histidine kinase component HK2,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0601c,156,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
O25917,Sensor histidine kinase CrdS,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),crdS,397,PTHR45436:SF15,SENSOR HISTIDINE KINASE CUSS,True
O33071,Sensor-type histidine kinase PrrB,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),prrB,446,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
O34638,Sensor histidine kinase YkoH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykoH,454,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
O69729,Probable sensor histidine kinase TcrY,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),tcrY,475,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
P08401,Sensor protein CreC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),creC,474,PTHR45436:SF10,HISTIDINE KINASE,True
P0A4I7,Sensor protein CutS,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),cutS,414,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
P0A4I8,Sensor protein CutS,protein,1916,Streptomyces lividans,Streptomyces lividans,cutS,414,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
P0A5Z9,Sensor-type histidine kinase PrrB,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),prrB,446,PTHR45436:SF5,SENSOR HISTIDINE KINASE TRCS,True
P0DM80,Virulence sensor histidine kinase PhoQ,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),phoQ,487,PTHR45436:SF4,SENSOR PROTEIN PHOQ,True
P0DMK6,Sensor protein IrlS,protein,272560,Burkholderia pseudomallei (strain K96243),Burkholderia pseudomallei (strain K96243),irlS,464,PTHR45436:SF15,SENSOR HISTIDINE KINASE CUSS,True
P23837,Sensor protein PhoQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),phoQ,486,PTHR45436:SF4,SENSOR PROTEIN PHOQ,True
