GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q92633	LPAR1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104615|PANTHER:PTN002733616|UniProtKB:F1STP7|UniProtKB:O95977|UniProtKB:P34972|UniProtKB:Q92633|UniProtKB:Q9HBW0|ZFIN:ZDB-GENE-030502-2	9606	Homo sapiens	GO_Central	Lysophosphatidic acid receptor 1	20260529
UniProtKB	Q92633	LPAR1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104615|MGI:MGI:108429|MGI:MGI:1096355|MGI:MGI:1858422|PANTHER:PTN002733616|RGD:2369|RGD:619713|RGD:620563|UniProtKB:F1STP7|UniProtKB:O95136|UniProtKB:P21453|UniProtKB:P21554|UniProtKB:P32245|UniProtKB:P33032|UniProtKB:P34972|UniProtKB:Q01718|UniProtKB:Q01726|UniProtKB:Q92633|UniProtKB:Q99500|UniProtKB:Q9UBY5|ZFIN:ZDB-GENE-030502-1|ZFIN:ZDB-GENE-030502-2	9606	Homo sapiens	GO_Central	Lysophosphatidic acid receptor 1	20260529
UniProtKB	Q92633	LPAR1	involved_in	GO:0022008	neurogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002733659|RGD:620563	9606	Homo sapiens	GO_Central	Lysophosphatidic acid receptor 1	20201025
UniProtKB	Q92633	LPAR1	involved_in	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1333809|PANTHER:PTN002733616|UniProtKB:F1STP7|UniProtKB:P32245|UniProtKB:P33032|UniProtKB:P41968|UniProtKB:Q01718|UniProtKB:Q01726|ZFIN:ZDB-GENE-021223-2|ZFIN:ZDB-GENE-030502-2	9606	Homo sapiens	GO_Central	Lysophosphatidic acid receptor 1	20200219
UniProtKB	Q92633	LPAR1	enables	GO:0070915	lysophosphatidic acid receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108429|PANTHER:PTN002733659|UniProtKB:Q92633|ZFIN:ZDB-GENE-030616-499	9606	Homo sapiens	GO_Central	Lysophosphatidic acid receptor 1	20200219
UniProtKB	Q92633	LPAR1	enables	GO:0004930	G protein-coupled receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000276	9606	Homo sapiens	InterPro	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	located_in	GO:0005768	endosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0101	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P61793|ensembl:ENSMUSP00000052581|UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	involved_in	GO:0007186	G protein-coupled receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029021|UniProtKB:P61794|ensembl:ENSRNOP00000043652|InterPro:IPR000276|InterPro:IPR002277|InterPro:IPR004065	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	involved_in	GO:0007204	positive regulation of cytosolic calcium ion concentration	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028136	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	enables	GO:0008289	lipid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027537	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	located_in	GO:0009986	cell surface	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0310	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000276|InterPro:IPR002277|InterPro:IPR004065|InterPro:IPR017452	9606	Homo sapiens	InterPro	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	enables	GO:0070915	lysophosphatidic acid receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P61793|ensembl:ENSMUSP00000052581|InterPro:IPR002277|InterPro:IPR004065	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260727
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:A4D2P6	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:O75970	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:P78352	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q07157	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q12959	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q14005	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q14160	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q5T2W1	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q68DX3	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q86UL8	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q86UT5	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q8N448	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q8NI35	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q92796	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q96QZ7	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q99767	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q9C0E4	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q9P202	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q9Y3R0	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36577757	UniProtKB:P21333	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39083597	UniProtKB:O60894	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39083597	UniProtKB:O60895	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:39083597	UniProtKB:O60896	9606	Homo sapiens	IntAct	Lysophosphatidic acid receptor 1	20260725
UniProtKB	Q92633	LPAR1	enables	GO:0001965	G-protein alpha-subunit binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	enables	GO:0005543	phospholipid binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61793|ensembl:ENSMUSP00000052581	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0008360	regulation of cell shape	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61793|ensembl:ENSMUSP00000052581	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0010977	negative regulation of neuron projection development	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P61793|ensembl:ENSMUSP00000052581|UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	UniProt	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0014003	oligodendrocyte development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0021549	cerebellum development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0021554	optic nerve development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0022008	neurogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0022038	corpus callosum development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	enables	GO:0030165	PDZ domain binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61793|ensembl:ENSMUSP00000052581	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
UniProtKB	Q92633	LPAR1	involved_in	GO:0042552	myelination	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P61794|ensembl:ENSRNOP00000043652	9606	Homo sapiens	Ensembl	Lysophosphatidic acid receptor 1	20260724
