GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P38117	ETFB	enables	GO:0009055	electron transfer activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039697|PANTHER:PTN007689635|UniProtKB:P38117	9606	Homo sapiens	GO_Central	Electron transfer flavoprotein subunit beta	20260529
UniProtKB	P38117	ETFB	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G43430|PANTHER:PTN000480319|UniProtKB:P38117	9606	Homo sapiens	GO_Central	Electron transfer flavoprotein subunit beta	20230517
UniProtKB	P38117	ETFB	involved_in	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106098|PANTHER:PTN000480319|UniProtKB:P38117	9606	Homo sapiens	GO_Central	Electron transfer flavoprotein subunit beta	20230517
UniProtKB	P38117	ETFB	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026962	9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20260616
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20260616
UniProtKB	P38117	ETFB	enables	GO:0009055	electron transfer activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000049|InterPro:IPR012255	9606	Homo sapiens	InterPro	Electron transfer flavoprotein subunit beta	20260616
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27499296	UniProtKB:P13804	9606	Homo sapiens	IntAct	Electron transfer flavoprotein subunit beta	20260613
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27499296	UniProtKB:Q6IPR1	9606	Homo sapiens	IntAct	Electron transfer flavoprotein subunit beta	20260613
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P13804	9606	Homo sapiens	IntAct	Electron transfer flavoprotein subunit beta	20260613
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q6IPR1	9606	Homo sapiens	IntAct	Electron transfer flavoprotein subunit beta	20260613
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:P13804	9606	Homo sapiens	IntAct	Electron transfer flavoprotein subunit beta	20260613
UniProtKB	P38117	ETFB	involved_in	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085069|UniProtKB:Q9DCW4|ensembl:ENSMUSP00000004729	9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20260609
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0005547	NAS	PMID:8504797		9606	Homo sapiens	ComplexPortal	Electron transfer flavoprotein subunit beta	20260108
UniProtKB	P38117	ETFB	involved_in	GO:0009063	amino acid catabolic process	biological_process	ECO:0000314	IDA	PMID:25416781		9606	Homo sapiens	ComplexPortal	Electron transfer flavoprotein subunit beta	20260108
UniProtKB	P38117	ETFB	involved_in	GO:0022904	respiratory electron transport chain	biological_process	ECO:0000314	IDA	PMID:25416781		9606	Homo sapiens	ComplexPortal	Electron transfer flavoprotein subunit beta	20260108
UniProtKB	P38117	ETFB	involved_in	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	ECO:0000314	IDA	PMID:25416781		9606	Homo sapiens	ComplexPortal	Electron transfer flavoprotein subunit beta	20260108
UniProtKB	P38117	ETFB	part_of	GO:0045251	electron transfer flavoprotein complex	cellular_component	ECO:0000353	IPI	PMID:8962055		9606	Homo sapiens	ComplexPortal	Electron transfer flavoprotein subunit beta	20260108
UniProtKB	P38117	ETFB	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Electron transfer flavoprotein subunit beta	20251115
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35362222	UniProtKB:P13804|UniProtKB:Q14703	9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20250808
UniProtKB	P38117	ETFB	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Electron transfer flavoprotein subunit beta	20240711
UniProtKB	P38117	ETFB	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27499296	UniProtKB:Q6IPR1	9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20160923
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8931858		9606	Homo sapiens	Reactome	Electron transfer flavoprotein subunit beta	20160719
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000314	IDA	PMID:8504797		9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20151015
UniProtKB	P38117	ETFB	enables	GO:0009055	electron transfer activity	molecular_function	ECO:0000314	IDA	PMID:25416781		9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20151015
UniProtKB	P38117	ETFB	involved_in	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	ECO:0000314	IDA	PMID:25416781		9606	Homo sapiens	UniProt	Electron transfer flavoprotein subunit beta	20151015
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-169260		9606	Homo sapiens	Reactome	Electron transfer flavoprotein subunit beta	20130528
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-169270		9606	Homo sapiens	Reactome	Electron transfer flavoprotein subunit beta	20130528
UniProtKB	P38117	ETFB	enables	GO:0009055	electron transfer activity	molecular_function	ECO:0000304	TAS	PMID:7912128		9606	Homo sapiens	PINC	Electron transfer flavoprotein subunit beta	20031119
UniProtKB	P38117	ETFB	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	PMID:8617498		9606	Homo sapiens	PINC	Electron transfer flavoprotein subunit beta	20030904
