GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	G5EE74	nud-1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0021768|PANTHER:PTN000270240|TAIR:locus:2178431|TAIR:locus:2178888|UniProtKB:Q57UQ9|UniProtKB:Q8WVJ2|UniProtKB:Q9Y266	6239	Caenorhabditis elegans	GO_Central	Nuclear migration protein nudC	20250903
UniProtKB	G5EE74	nud-1	involved_in	GO:0006457	protein folding	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000270240|TAIR:locus:2178431|WB:WBGene00003829	6239	Caenorhabditis elegans	GO_Central	Nuclear migration protein nudC	20250903
UniProtKB	G5EE74	nud-1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000270240|WB:WBGene00003829	6239	Caenorhabditis elegans	GO_Central	Nuclear migration protein nudC	20170228
UniProtKB	G5EE74	nud-1	located_in	GO:0045202	synapse	cellular_component	ECO:0000364	IEA	GO_REF:0000108	GO:0051932	6239	Caenorhabditis elegans	GOC	Nuclear migration protein nudC	20260106
UniProtKB	G5EE74	nud-1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	6239	Caenorhabditis elegans	UniProt	Nuclear migration protein nudC	20260105
UniProtKB	G5EE74	nud-1	involved_in	GO:0006457	protein folding	biological_process	ECO:0000314	IDA	PMID:18626791		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20250306
UniProtKB	G5EE74	nud-1	enables	GO:0044183	protein folding chaperone	molecular_function	ECO:0000314	IDA	PMID:18626791		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20250306
UniProtKB	G5EE74	nud-1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000314	IDA	PMID:18626791		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20090911
UniProtKB	G5EE74	nud-1	involved_in	GO:0048489	synaptic vesicle transport	biological_process	ECO:0000315	IMP	PMID:16996038		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070803
UniProtKB	G5EE74	nud-1	involved_in	GO:0051932	synaptic transmission, GABAergic	biological_process	ECO:0000316	IGI	PMID:16996038	WB:WBGene00003047	6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070803
UniProtKB	G5EE74	nud-1	involved_in	GO:0051932	synaptic transmission, GABAergic	biological_process	ECO:0000316	IGI	PMID:16996038	WB:WBGene00006762	6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070803
UniProtKB	G5EE74	nud-1	involved_in	GO:0040011	locomotion	biological_process	ECO:0000315	IMP	PMID:11685578		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070604
UniProtKB	G5EE74	nud-1	involved_in	GO:0040025	vulval development	biological_process	ECO:0000315	IMP	PMID:11685578		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070604
UniProtKB	G5EE74	nud-1	involved_in	GO:0009792	embryo development ending in birth or egg hatching	biological_process	ECO:0000315	IMP	PMID:11685578		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070531
UniProtKB	G5EE74	nud-1	involved_in	GO:0035046	pronuclear migration	biological_process	ECO:0000315	IMP	PMID:11685578		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070531
UniProtKB	G5EE74	nud-1	involved_in	GO:0051932	synaptic transmission, GABAergic	biological_process	ECO:0000315	IMP	PMID:16996038		6239	Caenorhabditis elegans	WB	Nuclear migration protein nudC	20070529
