GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P21802	FGFR2	enables	GO:0005007	fibroblast growth factor receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95522|MGI:MGI:95524|PANTHER:PTN000699279|RGD:2611|RGD:2612|RGD:620714|UniProtKB:P11362|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607|ZFIN:ZDB-GENE-980526-255	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20250904
UniProtKB	P21802	FGFR2	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003366|FB:FBgn0003731|FB:FBgn0003733|FB:FBgn0010389|FB:FBgn0032006|FB:FBgn0283499|FB:FBgn0285896|MGI:MGI:103581|MGI:MGI:104771|MGI:MGI:1339758|MGI:MGI:95411|MGI:MGI:95522|MGI:MGI:95524|MGI:MGI:95559|MGI:MGI:96433|MGI:MGI:96575|MGI:MGI:96677|MGI:MGI:97384|MGI:MGI:97530|MGI:MGI:99216|MGI:MGI:99906|PANTHER:PTN001230349|RGD:2252|RGD:2543|RGD:2561|RGD:2869|RGD:2917|RGD:3082|RGD:3211|RGD:3213|RGD:3214|RGD:3284|RGD:3285|RGD:619855|RGD:620144|RGD:620486|RGD:620568|RGD:69323|UniProtKB:G1K218|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P04629|UniProtKB:P06213|UniProtKB:P07333|UniProtKB:P07949|UniProtKB:P08581|UniProtKB:P10721|UniProtKB:P16234|UniProtKB:P17948|UniProtKB:P21709|UniProtKB:P21860|UniProtKB:P22607|UniProtKB:P35916|UniProtKB:P35968|UniProtKB:P54760|UniProtKB:Q01973|UniProtKB:Q02763|UniProtKB:Q05688|UniProtKB:Q16620|UniProtKB:Q16832|UniProtKB:Q9UM73|WB:WBGene00000898|WB:WBGene00002299|WB:WBGene00003007|WB:WBGene00006868|WB:WBGene00017381|ZFIN:ZDB-GENE-030131-6458|ZFIN:ZDB-GENE-070209-277	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20250904
UniProtKB	P21802	FGFR2	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0285896|MGI:MGI:95522|MGI:MGI:95523|MGI:MGI:95524|MGI:MGI:95525|PANTHER:PTN004704281|RGD:2611|RGD:620713|RGD:620714|UniProtKB:P11362|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20250904
UniProtKB	P21802	FGFR2	involved_in	GO:0008543	fibroblast growth factor receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010389|FB:FBgn0285896|MGI:MGI:95522|MGI:MGI:95523|MGI:MGI:95524|MGI:MGI:95525|PANTHER:PTN004704281|RGD:2611|RGD:2612|RGD:620714|UniProtKB:P11362|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607|WB:WBGene00001184|ZFIN:ZDB-GENE-060503-14|ZFIN:ZDB-GENE-980526-255	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20250904
UniProtKB	P21802	FGFR2	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95523|PANTHER:PTN002814665	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20240924
UniProtKB	P21802	FGFR2	involved_in	GO:0043410	positive regulation of MAPK cascade	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95522|MGI:MGI:95523|MGI:MGI:95524|PANTHER:PTN004704281|UniProtKB:P11362|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20240924
UniProtKB	P21802	FGFR2	part_of	GO:0043235	receptor complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015380|FB:FBgn0024245|FB:FBgn0033791|FB:FBgn0283499|MGI:MGI:95410|PANTHER:PTN001230349|UniProtKB:A6QR62|UniProtKB:O15146|UniProtKB:P00533|UniProtKB:P04626|UniProtKB:P04629|UniProtKB:P06213|UniProtKB:P07949|UniProtKB:P08069|UniProtKB:P11362|UniProtKB:P14616|UniProtKB:P17948|UniProtKB:P21860|UniProtKB:P35916|UniProtKB:Q01973|UniProtKB:Q08345|UniProtKB:Q15303|UniProtKB:Q16288|UniProtKB:Q16620	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20231108
UniProtKB	P21802	FGFR2	enables	GO:0017134	fibroblast growth factor binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:95522|MGI:MGI:95523|PANTHER:PTN000699279|RGD:2611|RGD:620714|UniProtKB:P11362|UniProtKB:P21802|UniProtKB:P22455|UniProtKB:P22607|ZFIN:ZDB-GENE-030323-1	9606	Homo sapiens	GO_Central	Fibroblast growth factor receptor 2	20181024
UniProtKB	P21802	FGFR2	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR001245|InterPro:IPR008266	9606	Homo sapiens	InterPro	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR020635|RHEA:10596|UniProtKB-KW:KW-0829	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.10.1	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0005007	fibroblast growth factor receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086051|UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005|InterPro:IPR016248	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR016248|InterPro:IPR017441|UniProtKB-KW:KW-0067	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0132	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0008201	heparin binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0358	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027538|InterPro:IPR016248	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0008543	fibroblast growth factor receptor signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005|InterPro:IPR016248	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016248	9606	Homo sapiens	InterPro	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0016301	kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	located_in	GO:0031410	cytoplasmic vesicle	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB-KW:KW-0968|UniProtKB-SubCell:SL-0088	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0033688	regulation of osteoblast proliferation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00084763	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0043009	chordate embryonic development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027425	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0043410	positive regulation of MAPK cascade	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027228	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0045595	regulation of cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028479	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0048562	embryonic organ morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043470	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:0048705	skeletal system morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043345	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	involved_in	GO:1904888	cranial skeletal system development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089035	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20260105
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10618369	UniProtKB:P05230	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10830168	UniProtKB:P09038	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11390973	UniProtKB:P09038	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12591959	UniProtKB:O15520	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:1309608	UniProtKB:P03968	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22726438	UniProtKB:P62993	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23597563	UniProtKB:P05230-PRO_0000008908	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25241761	UniProtKB:O15520	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25241761	UniProtKB:P05230	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26267536	UniProtKB:P09038-2	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P05230	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P09038	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P11362	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35384245	UniProtKB:P09038	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35384245	UniProtKB:P11362	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35384245	UniProtKB:P62993	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35922511	UniProtKB:P06734	9606	Homo sapiens	IntAct	Fibroblast growth factor receptor 2	20260103
UniProtKB	P21802	FGFR2	involved_in	GO:0001837	epithelial to mesenchymal transition	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0003416	endochondral bone growth	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	located_in	GO:0009986	cell surface	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	enables	GO:0017134	fibroblast growth factor binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085876|UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0032496	response to lipopolysaccharide	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0044344	cellular response to fibroblast growth factor stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0045471	response to ethanol	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0048333	mesodermal cell differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0050680	negative regulation of epithelial cell proliferation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089537|UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0071300	cellular response to retinoic acid	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0071456	cellular response to hypoxia	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:0071560	cellular response to transforming growth factor beta stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	involved_in	GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F1LSG7|ensembl:ENSRNOP00000059005	9606	Homo sapiens	Ensembl	Fibroblast growth factor receptor 2	20251226
UniProtKB	P21802	FGFR2	is_active_in	GO:0009986	cell surface	cellular_component	ECO:0000314	IDA	PMID:17959718		9606	Homo sapiens	UniProt	Fibroblast growth factor receptor 2	20250415
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5654748		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655233		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655241		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655245		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655268		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655301		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655320		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655323		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655339		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5655343		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8853313		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20230330
UniProtKB	P21802	FGFR2	involved_in	GO:0010839	negative regulation of keratinocyte proliferation	biological_process	ECO:0000315	IMP	PMID:21412257		9606	Homo sapiens	BHF-UCL	Fibroblast growth factor receptor 2	20200208
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8853319		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20160122
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2029989		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20141204
UniProtKB	P21802	FGFR2	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2029983		9606	Homo sapiens	Reactome	Fibroblast growth factor receptor 2	20141120
