id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A388,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A0ZZ88,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A1E9X7,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A1EA62,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A1XG08,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,77108,Nuphar advena,Nuphar advena (Common spatterdock),ndhG,177,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A1XGT8,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,334596,Ranunculus macranthus,Ranunculus macranthus (Large buttercup),ndhG,177,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A2T386,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,13825,Angiopteris evecta,Angiopteris evecta (Mule's foot fern),ndhG,197,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4GGE9,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4GYW9,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QJG9,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,434059,Aethionema cordifolium,Aethionema cordifolium (Lebanon stonecress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QJQ3,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,72657,Aethionema grandiflorum,Aethionema grandiflorum (Persian stone-cress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QJY5,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,74718,Olimarabidopsis pumila,Olimarabidopsis pumila (Dwarf rocket),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QK73,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,78191,Arabis hirsuta,Arabis hirsuta (Hairy rock-cress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QKG0,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,50458,Barbarea verna,Barbarea verna (Land cress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QKP8,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,3719,Capsella bursa-pastoris,Capsella bursa-pastoris (Shepherd's purse),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QKY7,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,78192,Crucihimalaya wallichii,Crucihimalaya wallichii (Rock-cress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QL74,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,171822,Draba nemorosa,Draba nemorosa (Woodland whitlowgrass),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QLG2,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,59292,Lepidium virginicum,Lepidium virginicum (Virginia pepperweed),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QLQ0,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,226051,Lobularia maritima,Lobularia maritima (Sweet alyssum),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A4QLY8,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,65948,Nasturtium officinale,Nasturtium officinale (Watercress),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A6H5P5,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,54799,Cycas taitungensis,Cycas taitungensis (Prince sago),ndhG,180,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
A6MM90,"NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic",protein,153571,Buxus microphylla,Buxus microphylla (Littleleaf boxwood),ndhG,176,PTHR48479:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT 6, CHLOROPLASTIC",True
