id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2BRQ6,Adaptive-response sensory kinase SasA,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),sasA,372,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A3PDI2,Adaptive-response sensory kinase SasA,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),sasA,372,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A5INR0,Sensor protein kinase WalK,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),walK,608,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A6QD58,Sensor protein kinase WalK,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),walK,608,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A6TXG9,Sensor protein kinase WalK,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),walK,608,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A7WWQ7,Sensor protein kinase WalK,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),walK,608,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A8G5E7,Adaptive-response sensory kinase SasA,protein,93060,Prochlorococcus marinus (strain MIT 9215),Prochlorococcus marinus (strain MIT 9215),sasA,372,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
A8YYU2,Sensor protein kinase WalK,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),walK,608,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
E5KK10,Methanogenesis regulatory histidine kinase FilI,protein,1110509,Methanothrix harundinacea (strain 6Ac),Methanothrix harundinacea (strain 6Ac),filI,886,PTHR42878:SF15,BACTERIOPHYTOCHROME,True
P20169,Drug sensory protein A,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),dspA,663,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
P35164,Sensor histidine kinase ResE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),resE,589,PTHR42878:SF3,HISTIDINE PROTEIN KINASE SAES,True
P51392,Uncharacterized sensor-like histidine kinase ycf26,protein,2787,Porphyra purpurea,Porphyra purpurea (Red seaweed),ycf26,656,PTHR42878:SF7,SENSOR HISTIDINE KINASE GLRK,True
