id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O01404,Peptidylglycine alpha-hydroxylating monooxygenase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Phm,365,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P08478,Peptidyl-glycine alpha-amidating monooxygenase A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pam-a,935,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P10731,Peptidyl-glycine alpha-amidating monooxygenase,protein,9913,Bos taurus,Bos taurus (Bovine),PAM,972,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P12890,Peptidyl-glycine alpha-amidating monooxygenase B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pam-b,875,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P14925,Peptidylglycine alpha-amidating monooxygenase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pam,976,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P19021,Peptidyl-glycine alpha-amidating monooxygenase,protein,9606,Homo sapiens,Homo sapiens (Human),PAM,973,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P83388,Probable peptidyl-glycine alpha-amidating monooxygenase pamn-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pamn-1,663,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
P91268,Probable peptidyl-alpha-hydroxyglycine alpha-amidating lyase pgal-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pgal-1,350,PTHR10680:SF36,PEPTIDYL-ALPHA-HYDROXYGLYCINE ALPHA-AMIDATING LYASE 1,True
P97467,Peptidyl-glycine alpha-amidating monooxygenase,protein,10090,Mus musculus,Mus musculus (Mouse),Pam,979,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
Q5JS37,NHL repeat-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),NHLRC3,347,,,True
Q5R9V0,NHL repeat-containing protein 3,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NHLRC3,347,,,True
Q95XM2,Probable peptidylglycine alpha-hydroxylating monooxygenase 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pghm-1,324,PTHR10680:SF14,PEPTIDYL-GLYCINE ALPHA-AMIDATING MONOOXYGENASE,True
Q9V5E1,Peptidyl-alpha-hydroxyglycine alpha-amidating lyase 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Pal1,541,PTHR10680:SF36,PEPTIDYL-ALPHA-HYDROXYGLYCINE ALPHA-AMIDATING LYASE 1,True
Q9W1L5,Peptidyl-alpha-hydroxyglycine alpha-amidating lyase 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Pal2,406,PTHR10680:SF37,PEPTIDYL-ALPHA-HYDROXYGLYCINE ALPHA-AMIDATING LYASE 2,True
