id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P10640,ATP-binding protein BexA,protein,727,Haemophilus influenzae,Haemophilus influenzae,bexA,217,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P23888,Polysialic acid transport ATP-binding protein KpsT,protein,562,Escherichia coli,Escherichia coli,kpsT,219,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P24586,Polysialic acid transport ATP-binding protein KpsT,protein,562,Escherichia coli,Escherichia coli,kpsT,224,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P32016,Capsule polysaccharide export ATP-binding protein CtrD,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),ctrD,216,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P42954,Teichoic acids export ATP-binding protein TagH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),tagH,527,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P43110,Vi polysaccharide export ATP-binding protein VexC,protein,90370,Salmonella typhi,Salmonella typhi,vexC,231,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
P57013,Capsule polysaccharide export ATP-binding protein CtrD,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),ctrD,216,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q03SI5,Teichoic acids export ATP-binding protein TagH,protein,387344,Levilactobacillus brevis (strain ATCC 367 / BCRC 12310 / CIP 105137 / JCM 1170 / LMG 11437 / NCIMB 947 / NCTC 947),Levilactobacillus brevis (strain ATCC 367 / BCRC 12310 / CIP 105137 / JCM 1170 / LMG 11437 / NCIMB 947 / NCTC 947),tagH,361,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q07698,ABC transporter protein AbcA,protein,645,Aeromonas salmonicida,Aeromonas salmonicida,abcA,308,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q2FJ01,Teichoic acids export ATP-binding protein TagH,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q2G2L1,Teichoic acids export ATP-binding protein TagH,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q2YSU3,Teichoic acids export ATP-binding protein TagH,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q48476,O-antigen export system ATP-binding protein RfbB,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,rfbB,246,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q48479,O-antigen export system ATP-binding protein RfbB,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,rfbB,246,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q49VI3,Teichoic acids export ATP-binding protein TagH,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q4L459,Teichoic acids export ATP-binding protein TagH,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q50863,O-antigen export system ATP-binding protein RfbB,protein,34,Myxococcus xanthus,Myxococcus xanthus,rfbB,437,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q56903,O-antigen export system ATP-binding protein RfbE,protein,630,Yersinia enterocolitica,Yersinia enterocolitica,rfbE,239,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q5HI31,Teichoic acids export ATP-binding protein TagH,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q5HR97,Teichoic acids export ATP-binding protein TagH,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q5WCL2,Teichoic acids export ATP-binding protein TagH,protein,66692,Shouchella clausii (strain KSM-K16),Shouchella clausii (strain KSM-K16),tagH,360,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q630Y3,Teichoic acids export ATP-binding protein TagH,protein,288681,Bacillus cereus (strain ZK / E33L),Bacillus cereus (strain ZK / E33L),tagH,549,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q65E84,Teichoic acids export ATP-binding protein TagH,protein,279010,Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46),Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46),tagH,303,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q6GBJ3,Teichoic acids export ATP-binding protein TagH,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q6GJ33,Teichoic acids export ATP-binding protein TagH,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q720Z5,Teichoic acids export ATP-binding protein TagH,protein,265669,Listeria monocytogenes serotype 4b (strain F2365),Listeria monocytogenes serotype 4b (strain F2365),tagH,335,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q7A2W2,Teichoic acids export ATP-binding protein TagH,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q7A713,Teichoic acids export ATP-binding protein TagH,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q81K31,Teichoic acids export ATP-binding protein TagH,protein,1392,Bacillus anthracis,Bacillus anthracis (anthrax bacterium),tagH,549,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q831L8,Teichoic acids export ATP-binding protein TagH,protein,226185,Enterococcus faecalis (strain ATCC 700802 / V583),Enterococcus faecalis (strain ATCC 700802 / V583),tagH,447,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q88ZH4,Teichoic acids export ATP-binding protein TagH,protein,220668,Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1),Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1),tagH,363,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q8CTM4,Teichoic acids export ATP-binding protein TagH,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q8NXS6,Teichoic acids export ATP-binding protein TagH,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q8Y843,Teichoic acids export ATP-binding protein TagH,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),tagH,333,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q92CV8,Teichoic acids export ATP-binding protein TagH,protein,272626,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),tagH,335,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q9CH26,Teichoic acids export ATP-binding protein TagH,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),tagH,466,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
Q9LC44,Teichoic acids export ATP-binding protein TagH,protein,1280,Staphylococcus aureus,Staphylococcus aureus,tagH,264,PTHR46743:SF2,TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH,True
