id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIG2,Exodeoxyribonuclease 7 large subunit,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),xseA,450,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A0KUK0,Exodeoxyribonuclease 7 large subunit,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),xseA,448,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A0LW37,Exodeoxyribonuclease 7 large subunit,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),xseA,416,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A0Q0A1,Exodeoxyribonuclease 7 large subunit,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),xseA,400,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A0RIH2,Exodeoxyribonuclease 7 large subunit,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),xseA,452,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A0RMM6,Exodeoxyribonuclease 7 large subunit,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),xseA,387,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1AE45,Exodeoxyribonuclease 7 large subunit,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,xseA,458,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1AX20,Exodeoxyribonuclease 7 large subunit,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,xseA,466,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1JKT0,Exodeoxyribonuclease 7 large subunit,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),xseA,458,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1KHP8,Exodeoxyribonuclease 7 large subunit,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),xseA,415,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1KUI5,Exodeoxyribonuclease 7 large subunit,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),xseA,451,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1S858,Exodeoxyribonuclease 7 large subunit,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),xseA,447,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1SFK7,Exodeoxyribonuclease 7 large subunit,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),xseA,411,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
A1UKL7,Exodeoxyribonuclease 7 large subunit,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),xseA,411,PTHR30008:SF0,EXODEOXYRIBONUCLEASE 7 LARGE SUBUNIT,True
