id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0A2C7,Spermidine/putrescine-binding periplasmic protein,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),potD,348,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P0A2C8,Spermidine/putrescine-binding periplasmic protein,protein,90370,Salmonella typhi,Salmonella typhi,potD,348,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P0AFK9,Spermidine/putrescine-binding periplasmic protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),potD,348,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P0AFL0,Spermidine/putrescine-binding periplasmic protein,protein,623,Shigella flexneri,Shigella flexneri,potD,348,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P31133,Putrescine-binding periplasmic protein PotF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),potF,370,PTHR30222:SF18,BIFUNCTIONAL POLYHYDROXYBUTYRATE SYNTHASE _ ABC TRANSPORTER PERIPLASMIC BINDING PROTEIN-RELATED,True
P44731,Spermidine/putrescine-binding periplasmic protein 2,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),potD-A,350,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P45168,Spermidine/putrescine-binding periplasmic protein 1,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),potD-B,360,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P47291,Uncharacterized lipoprotein MG045,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),MG045,483,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P75056,Uncharacterized lipoprotein MG045 homolog,protein,272634,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),MPN_058,485,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
P76108,Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ydcS,381,PTHR30222:SF18,BIFUNCTIONAL POLYHYDROXYBUTYRATE SYNTHASE _ ABC TRANSPORTER PERIPLASMIC BINDING PROTEIN-RELATED,True
Q02UB7,Putrescine-binding periplasmic protein SpuD,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),spuD,367,PTHR30222:SF12,NORSPERMIDINE SENSOR,True
Q9HY16,Putrescine/cadaverine-binding protein,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),potD,354,PTHR30222:SF17,SPERMIDINE_PUTRESCINE-BINDING PERIPLASMIC PROTEIN,True
Q9I0P5,Putrescine/agmatine-binding protein,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA2592,367,PTHR30222:SF12,NORSPERMIDINE SENSOR,True
Q9I6J0,Spermidine-binding periplasmic protein SpuE,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),spuE,365,PTHR30222:SF12,NORSPERMIDINE SENSOR,True
Q9I6J1,Putrescine-binding periplasmic protein SpuD,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),spuD,367,PTHR30222:SF12,NORSPERMIDINE SENSOR,True
Q9KU25,Norspermidine sensor,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),nspS,359,PTHR30222:SF12,NORSPERMIDINE SENSOR,True
