id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O53547,Hydroxyacyl-CoA dehydrogenase ChsB1,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),chsB1,317,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
P22414,Peroxisomal hydratase-dehydrogenase-epimerase,protein,5482,Candida tropicalis,Candida tropicalis (Yeast),,906,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
P51659,Peroxisomal multifunctional enzyme type 2,protein,9606,Homo sapiens,Homo sapiens (Human),HSD17B4,736,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
P51660,Peroxisomal multifunctional enzyme type 2,protein,10090,Mus musculus,Mus musculus (Mouse),Hsd17b4,735,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
P96825,Putative short-chain type dehydrogenase/reductase Rv0148,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0148,286,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
P97852,Peroxisomal multifunctional enzyme type 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hsd17b4,735,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
Q01373,Peroxisomal hydratase-dehydrogenase-epimerase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),fox-2,894,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
Q02207,Peroxisomal hydratase-dehydrogenase-epimerase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FOX2,900,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
Q9NKW1,Peroxisomal multifunctional enzyme A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mfeA,441,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
Q9VXJ0,Peroxisomal multifunctional enzyme type 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Mfe2,598,PTHR45024:SF2,SCP2 DOMAIN-CONTAINING PROTEIN,True
