id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4Q998,Purine nucleoside phosphorylase,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),pnp,353,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P00491,Purine nucleoside phosphorylase,protein,9606,Homo sapiens,Homo sapiens (Human),PNP,289,PTHR11904:SF12,PURINE NUCLEOSIDE PHOSPHORYLASE,True
P0A539,Purine nucleoside phosphorylase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),punA,268,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P23492,Purine nucleoside phosphorylase,protein,10090,Mus musculus,Mus musculus (Mouse),Pnp,289,PTHR11904:SF12,PURINE NUCLEOSIDE PHOSPHORYLASE,True
P45563,Purine nucleoside phosphorylase 2,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xapA,277,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P46354,Purine nucleoside phosphorylase 1,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),punA,271,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P46862,Purine nucleoside phosphorylase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),punA,268,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P55859,Purine nucleoside phosphorylase,protein,9913,Bos taurus,Bos taurus (Bovine),PNP,289,PTHR11904:SF12,PURINE NUCLEOSIDE PHOSPHORYLASE,True
P77834,Purine nucleoside phosphorylase 1,protein,1422,Geobacillus stearothermophilus,Geobacillus stearothermophilus,punA,274,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P81989,Purine nucleoside phosphorylase,protein,40001,Cellulomonas sp.,Cellulomonas sp.,punA,282,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P85973,Purine nucleoside phosphorylase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pnp,289,PTHR11904:SF12,PURINE NUCLEOSIDE PHOSPHORYLASE,True
P9WP00,Purine nucleoside phosphorylase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),punA,268,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
P9WP01,Purine nucleoside phosphorylase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),punA,268,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
Q05788,Purine nucleoside phosphorylase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PNP1,311,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
Q9UTG1,Putative purine nucleoside phosphorylase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC1805.16c,315,PTHR11904:SF9,PURINE NUCLEOSIDE PHOSPHORYLASE-RELATED,True
