family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR47970	PTN000648413	GO:0005737	C	IBD	false	AGI_LocusCode:AT1G12430|AGI_LocusCode:AT3G23670|AGI_LocusCode:AT4G14150|AGI_LocusCode:AT4G14330|AGI_LocusCode:AT4G21270|AGI_LocusCode:AT5G65930|FB:FBgn0000352|FB:FBgn0001308|FB:FBgn0004379|FB:FBgn0004380|FB:FBgn0004387|FB:FBgn0011692|FB:FBgn0019968|FB:FBgn0030268|MGI:MGI:108426|MGI:MGI:109234|MGI:MGI:109564|MGI:MGI:109596|MGI:MGI:1098229|MGI:MGI:1098237|MGI:MGI:1098240|MGI:MGI:1098260|MGI:MGI:1098264|MGI:MGI:1098268|MGI:MGI:1098269|MGI:MGI:2444576|PomBase:SPAC144.14|PomBase:SPAC1834.07|PomBase:SPAC664.10|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:1303035|RGD:1304996|RGD:1559696|RGD:621520|RGD:621536|RGD:621538|RGD:621559|SGD:S000003184|SGD:S000006076|UniProtKB:A8BB91|UniProtKB:A8BKD1|UniProtKB:C8V3Q8|UniProtKB:D6XFK9|UniProtKB:G5EAS6|UniProtKB:O00139|UniProtKB:O60333|UniProtKB:P33176|UniProtKB:Q15058|UniProtKB:Q382W3|UniProtKB:Q385C9|UniProtKB:Q385V1|UniProtKB:Q386R1|UniProtKB:Q388B7|UniProtKB:Q388Z4|UniProtKB:Q388Z9|UniProtKB:Q38CW6|UniProtKB:Q4GZ84|UniProtKB:Q57TT0|UniProtKB:Q57UD0|UniProtKB:Q57UV7|UniProtKB:Q57UW8|UniProtKB:Q57V46|UniProtKB:Q57V47|UniProtKB:Q57VI2|UniProtKB:Q57X99|UniProtKB:Q57XT2|UniProtKB:Q57XU6|UniProtKB:Q57YB0|UniProtKB:Q57ZS8|UniProtKB:Q582C4|UniProtKB:Q582P0|UniProtKB:Q583P6|UniProtKB:Q585N4|UniProtKB:Q587A5|UniProtKB:Q5AVY3|UniProtKB:Q7XKR9|UniProtKB:Q86Y91|UniProtKB:Q8NI77|UniProtKB:Q96L93|UniProtKB:Q96Q89|UniProtKB:Q9H1H9|UniProtKB:Q9NQT8|WB:WBGene00002217|WB:WBGene00002222|WB:WBGene00002228|WB:WBGene00002230|WB:WBGene00003884|WB:WBGene00006840|ZFIN:ZDB-GENE-050307-1|ZFIN:ZDB-GENE-080724-12|ZFIN:ZDB-GENE-991019-4|dictyBase:DDB_G0280967|dictyBase:DDB_G0281555|dictyBase:DDB_G0284471|dictyBase:DDB_G0293198	taxon:	20260529
PTHR47970	PTN000648413	GO:0005871	C	IBD	false	FB:FBgn0001308|FB:FBgn0002948|MGI:MGI:107688|MGI:MGI:107689|MGI:MGI:1098229|PomBase:SPAC664.10|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:1303035|UniProtKB:D6XFK9|UniProtKB:O15066|UniProtKB:Q382E5|UniProtKB:Q382W3|UniProtKB:Q385C9|UniProtKB:Q386M3|UniProtKB:Q386R1|UniProtKB:Q388B7|UniProtKB:Q57UV7|UniProtKB:Q57UW8|UniProtKB:Q57X99|UniProtKB:Q57XC6|UniProtKB:Q9Y496|WB:WBGene00003884|WB:WBGene00006840|ZFIN:ZDB-GENE-050119-3|ZFIN:ZDB-GENE-050417-71|ZFIN:ZDB-GENE-080724-12	taxon:	20251220
PTHR47970	PTN000648413	GO:0005874	C	IBD	false	AGI_LocusCode:AT3G54870|AGI_LocusCode:AT4G05190|AGI_LocusCode:AT5G65930|FB:FBgn0001308|FB:FBgn0003545|FB:FBgn0004379|FB:FBgn0011692|FB:FBgn0019968|FB:FBgn0030268|FB:FBgn0034824|MGI:MGI:1098237|PomBase:SPAC1834.07|PomBase:SPAC664.10|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:1303035|RGD:1304996|RGD:621538|SGD:S000003184|SGD:S000006076|UniProtKB:C8V3Q8|UniProtKB:G5EAS6|UniProtKB:O00139|UniProtKB:Q15058|UniProtKB:Q5AVY3|UniProtKB:Q86Y91|UniProtKB:Q8NI77|UniProtKB:Q99661|UniProtKB:Q9HAQ2|UniProtKB:Q9Y496|WB:WBGene00002217|WB:WBGene00002228|ZFIN:ZDB-GENE-991019-4|dictyBase:DDB_G0291039|dictyBase:DDB_G0293198	taxon:	20251220
PTHR47970	PTN000648413	GO:0003777	F	IBD	false	AGI_LocusCode:AT4G05190|AGI_LocusCode:AT4G14330|AGI_LocusCode:AT4G21270|AGI_LocusCode:AT5G65930|FB:FBgn0001308|FB:FBgn0002948|FB:FBgn0003545|FB:FBgn0004380|FB:FBgn0004387|FB:FBgn0019968|FB:FBgn0030268|MGI:MGI:107689|MGI:MGI:108391|MGI:MGI:108426|MGI:MGI:109596|MGI:MGI:1098226|MGI:MGI:1098229|MGI:MGI:1098264|MGI:MGI:2447024|PomBase:SPAC3A11.14c|PomBase:SPAC664.10|PomBase:SPBC15D4.01c|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:621520|RGD:621559|SGD:S000003184|SGD:S000006076|UniProtKB:C8V3Q8|UniProtKB:G5EAS6|UniProtKB:O60333|UniProtKB:P28739|UniProtKB:P33176|UniProtKB:Q12840|UniProtKB:Q2M1P5|UniProtKB:Q6YZ52|UniProtKB:Q7Z4S6|UniProtKB:Q8NI77|UniProtKB:Q96L93|UniProtKB:Q96Q89|WB:WBGene00002222|WB:WBGene00002225|WB:WBGene00002230|WB:WBGene00003884|WB:WBGene00006831|WB:WBGene00006840|WB:WBGene00006974|dictyBase:DDB_G0267396|dictyBase:DDB_G0280967|dictyBase:DDB_G0281555|dictyBase:DDB_G0290963|dictyBase:DDB_G0291039|dictyBase:DDB_G0293198	taxon:	20260529
PTHR47970	PTN000648413	GO:0008017	F	IBD	false	AGI_LocusCode:AT3G54870|AGI_LocusCode:AT4G14330|AGI_LocusCode:AT4G27180|AGI_LocusCode:AT5G54670|AGI_LocusCode:AT5G65930|CGD:CAL0000180294|FB:FBgn0000352|FB:FBgn0001308|FB:FBgn0002948|MGI:MGI:107689|MGI:MGI:108391|MGI:MGI:109564|MGI:MGI:1098226|PomBase:SPAC3A11.14c|PomBase:SPAC664.10|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:1304996|RGD:1306815|RGD:621538|RGD:621559|UniProtKB:C8V3Q8|UniProtKB:O00139|UniProtKB:P33176|UniProtKB:P48467|UniProtKB:Q02241|UniProtKB:Q383K3|UniProtKB:Q57XC6|UniProtKB:Q8NI77|UniProtKB:Q96Q89|UniProtKB:Q99661|WB:WBGene00006831|WB:WBGene00006974|dictyBase:DDB_G0267396|dictyBase:DDB_G0274603|dictyBase:DDB_G0293198	taxon:	20260529
PTHR47970	PTN000648413	GO:0016887	F	IBD	false	AGI_LocusCode:AT5G54670|AGI_LocusCode:AT5G65930|MGI:MGI:1098226|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:621520|UniProtKB:C8V3Q8|UniProtKB:Q383K3|UniProtKB:Q57XC6|UniProtKB:Q6YZ52|UniProtKB:Q96Q89	taxon:	20250903
PTHR47970	PTN000648413	GO:0007018	P	IBD	false	AGI_LocusCode:AT4G14330|AGI_LocusCode:AT5G65930|FB:FBgn0000352|FB:FBgn0001308|FB:FBgn0004379|FB:FBgn0004380|FB:FBgn0004381|FB:FBgn0004387|FB:FBgn0011692|FB:FBgn0034827|FB:FBgn0267002|MGI:MGI:107688|MGI:MGI:107689|MGI:MGI:108390|MGI:MGI:108391|MGI:MGI:108426|MGI:MGI:109234|MGI:MGI:109564|MGI:MGI:109596|MGI:MGI:1098229|MGI:MGI:1098264|MGI:MGI:1098268|MGI:MGI:1098269|MGI:MGI:1922300|PomBase:SPAC3A11.14c|PomBase:SPAC664.10|PomBase:SPBC1685.15c|PomBase:SPBC2F12.13|RGD:1303035|RGD:1304996|RGD:1305126|RGD:1559696|RGD:621520|RGD:621559|RGD:70928|RGD:70974|SGD:S000003184|SGD:S000006076|UniProtKB:A8BB91|UniProtKB:O15066|UniProtKB:O60333|UniProtKB:P33176|UniProtKB:Q5AVY3|UniProtKB:Q6YZ52|WB:WBGene00002222|WB:WBGene00002225|WB:WBGene00002230|WB:WBGene00003884|WB:WBGene00006831|WB:WBGene00006840|WB:WBGene00006974|ZFIN:ZDB-GENE-070912-141|ZFIN:ZDB-GENE-991019-4|dictyBase:DDB_G0281555|dictyBase:DDB_G0290963	taxon:	20260828
PTHR47970	PTN000648414	GO:0008574	F	IBD	false	WB:WBGene00006840|dictyBase:DDB_G0281555	taxon:2759	20170228
PTHR47970	PTN000649234	GO:0005876	C	IBD	false	CGD:CAL0000181692|FB:FBgn0004378|PomBase:SPAC25G10.07c|SGD:S000000159|SGD:S000000787|UniProtKB:P28025|UniProtKB:Q91783	taxon:2759	20250904
PTHR47970	PTN000649234	GO:0072686	C	IBD	false	CGD:CAL0000181692|FB:FBgn0004378|PomBase:SPAC25G10.07c|SGD:S000000159|SGD:S000000787	taxon:2759	20251221
