GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96A37	RNF166	involved_in	GO:0000209	protein polyubiquitination	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005271260|UniProtKB:Q96EQ8	9606	Homo sapiens	GO_Central	E3 ubiquitin-protein ligase RNF166	20190815
UniProtKB	Q96A37	RNF166	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005271260|UniProtKB:Q96EQ8	9606	Homo sapiens	GO_Central	E3 ubiquitin-protein ligase RNF166	20190815
UniProtKB	Q96A37	RNF166	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005271260|UniProtKB:Q96EQ8	9606	Homo sapiens	GO_Central	E3 ubiquitin-protein ligase RNF166	20190815
UniProtKB	Q96A37	RNF166	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	E3 ubiquitin-protein ligase RNF166	20260601
UniProtKB	Q96A37	RNF166	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.2.27	9606	Homo sapiens	UniProt	E3 ubiquitin-protein ligase RNF166	20260601
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19549727	UniProtKB:Q9Y2X8	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P61086	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6GPH4	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9Y2X8	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O60260-5	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q13148	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q6GPH4	9606	Homo sapiens	IntAct	E3 ubiquitin-protein ligase RNF166	20260530
UniProtKB	Q96A37	RNF166	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00143	9606	Homo sapiens	UniProt	E3 ubiquitin-protein ligase RNF166	20260227
UniProtKB	Q96A37	RNF166	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000269	EXP	PMID:26456228		9606	Homo sapiens	UniProt	E3 ubiquitin-protein ligase RNF166	20240703
UniProtKB	Q96A37	RNF166	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000269	EXP	PMID:27880896		9606	Homo sapiens	UniProt	E3 ubiquitin-protein ligase RNF166	20240703
