id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A373,Large ribosomal subunit protein uL16c,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),rpl16,135,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0ALW1,Large ribosomal subunit protein uL16,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rplP,144,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0JZ77,Large ribosomal subunit protein uL16,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0K3N2,Large ribosomal subunit protein uL16,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0KF28,Large ribosomal subunit protein uL16,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rplP,137,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0KRN1,Large ribosomal subunit protein uL16,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rplP,136,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0L5Y0,Large ribosomal subunit protein uL16,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rplP,137,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0LIJ7,Large ribosomal subunit protein uL16,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0LRM7,Large ribosomal subunit protein uL16,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rplP,139,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0M591,Large ribosomal subunit protein uL16,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rplP,139,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0PM70,Large ribosomal subunit protein uL16,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0PXV3,Large ribosomal subunit protein uL16,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rplP,147,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0Q4J0,Large ribosomal subunit protein uL16,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rplP,137,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0QL11,Large ribosomal subunit protein uL16,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0QSD8,Large ribosomal subunit protein uL16,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rplP,138,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0R8I7,Large ribosomal subunit protein uL16,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rplP,144,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
A0RM18,Large ribosomal subunit protein uL16,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rplP,141,PTHR12220:SF13,LARGE RIBOSOMAL SUBUNIT PROTEIN UL16M,True
