GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P41892	cdc7	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1344404|MGI:MGI:1346872|MGI:MGI:1891638|PANTHER:PTN004700021|PomBase:SPAC1F3.02c|PomBase:SPBC21.06c|RGD:620966|RGD:620967|RGD:727779|SGD:S000000072|UniProtKB:Q13233|UniProtKB:Q9BYP7|UniProtKB:Q9H4A3	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cell division control protein 7	20250904
UniProtKB	P41892	cdc7	involved_in	GO:0000165	MAPK cascade	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1346872|PANTHER:PTN001969282|PomBase:SPAC1F3.02c|RGD:620966	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Cell division control protein 7	20250603
UniProtKB	P41892	cdc7	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Cell division control protein 7	20260601
UniProtKB	P41892	cdc7	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.1	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Cell division control protein 7	20260601
UniProtKB	P41892	cdc7	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Cell division control protein 7	20260601
UniProtKB	P41892	cdc7	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	RHEA	Cell division control protein 7	20260601
UniProtKB	P41892	cdc7	is_active_in	GO:0035974	meiotic spindle pole body	cellular_component	ECO:0000314	IDA	PMID:16787941		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cell division control protein 7	20250416
UniProtKB	P41892	cdc7	is_active_in	GO:0035974	meiotic spindle pole body	cellular_component	ECO:0000314	IDA	PMID:24838944		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cell division control protein 7	20250415
UniProtKB	P41892	cdc7	is_active_in	GO:0071957	old mitotic spindle pole body	cellular_component	ECO:0000314	IDA	PMID:15933715		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cell division control protein 7	20220929
UniProtKB	P41892	cdc7	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000269	EXP	PMID:12546793		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Cell division control protein 7	20211124
