GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q05084	ICA1	is_active_in	GO:0030667	secretory granule membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000807380|UniProtKB:Q05084	9606	Homo sapiens	GO_Central	Islet cell autoantigen 1	20250226
UniProtKB	Q05084	ICA1	involved_in	GO:0051046	regulation of secretion	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000807380|WB:WBGene00004368	9606	Homo sapiens	GO_Central	Islet cell autoantigen 1	20250226
UniProtKB	Q05084	ICA1	involved_in	GO:0097753	membrane bending	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037050|PANTHER:PTN000807380	9606	Homo sapiens	GO_Central	Islet cell autoantigen 1	20250226
UniProtKB	Q05084	ICA1	enables	GO:0140090	membrane curvature sensor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000807380|UniProtKB:Q05084	9606	Homo sapiens	GO_Central	Islet cell autoantigen 1	20250226
UniProtKB	Q05084	ICA1	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026971	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97411|ensembl:ENSMUSP00000040062|UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	involved_in	GO:0006836	neurotransmitter transport	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0532	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0012505	endomembrane system	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028953	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	enables	GO:0019904	protein domain specific binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010504	9606	Homo sapiens	InterPro	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0030658	transport vesicle membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0245	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0030672	synaptic vesicle membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97411|ensembl:ENSMUSP00000040062|UniProtKB-SubCell:SL-0260	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	located_in	GO:0031410	cytoplasmic vesicle	cellular_component	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0968	9606	Homo sapiens	UniProt	Islet cell autoantigen 1	20251006
UniProtKB	Q05084	ICA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O95983	9606	Homo sapiens	IntAct	Islet cell autoantigen 1	20251004
UniProtKB	Q05084	ICA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P61019	9606	Homo sapiens	IntAct	Islet cell autoantigen 1	20251004
