id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4JJE0,Choline-phosphate cytidylyltransferase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCT2,304,PTHR10739:SF48,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE 2,True
O74975,Probable choline-phosphate cytidylyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1827.02c,362,PTHR10739:SF13,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE,True
P13259,Choline-phosphate cytidylyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PCT1,424,PTHR10739:SF13,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE,True
P19836,Choline-phosphate cytidylyltransferase A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pcyt1a,367,PTHR10739:SF19,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE A,True
P49583,Putative choline-phosphate cytidylyltransferase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pcyt-1,362,PTHR10739:SF13,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE,True
P49584,Choline-phosphate cytidylyltransferase A,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),PCYT1A,367,PTHR10739:SF19,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE A,True
P49585,Choline-phosphate cytidylyltransferase A,protein,9606,Homo sapiens,Homo sapiens (Human),PCYT1A,367,PTHR10739:SF19,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE A,True
P49586,Choline-phosphate cytidylyltransferase A,protein,10090,Mus musculus,Mus musculus (Mouse),Pcyt1a,367,PTHR10739:SF19,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE A,True
P49587,Choline-phosphate cytidylyltransferase,protein,5839,Plasmodium falciparum (isolate K1 / Thailand),Plasmodium falciparum (isolate K1 / Thailand),CTP,370,PTHR10739:SF13,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE,True
Q811Q9,Choline-phosphate cytidylyltransferase B,protein,10090,Mus musculus,Mus musculus (Mouse),Pcyt1b,369,PTHR10739:SF20,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE B,True
Q9QZC4,Choline-phosphate cytidylyltransferase B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pcyt1b,369,PTHR10739:SF20,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE B,True
Q9Y5K3,Choline-phosphate cytidylyltransferase B,protein,9606,Homo sapiens,Homo sapiens (Human),PCYT1B,369,PTHR10739:SF20,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE B,True
Q9ZV56,Choline-phosphate cytidylyltransferase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCT1,332,PTHR10739:SF56,CHOLINE-PHOSPHATE CYTIDYLYLTRANSFERASE 1,True
