id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L1W4,Retinol dehydrogenase 10-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),rdh10a,339,PTHR24322:SF745,RETINOL DEHYDROGENASE 10-A-RELATED,True
A5JYX5,Protein dhs-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dhs-3,309,PTHR24322:SF742,PROTEIN DHS-3,True
A5PJJ7,Short-chain dehydrogenase/reductase family 16C member 6,protein,9913,Bos taurus,Bos taurus (Bovine),SDR16C6,316,PTHR24322:SF341,SHORT-CHAIN DEHYDROGENASE_REDUCTASE FAMILY 16C MEMBER 6,True
N4WE43,Dehydrogenase RED2,protein,665024,Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T),Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T) (Southern corn leaf blight fungus),RED2,265,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
N4WW42,Dehydrogenase RED3,protein,665024,Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T),Cochliobolus heterostrophus (strain C4 / ATCC 48331 / race T) (Southern corn leaf blight fungus),RED3,196,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
O75911,Short-chain dehydrogenase/reductase 3,protein,9606,Homo sapiens,Homo sapiens (Human),DHRS3,302,PTHR24322:SF483,SHORT-CHAIN DEHYDROGENASE_REDUCTASE 3,True
O77769,Short-chain dehydrogenase/reductase 3,protein,9913,Bos taurus,Bos taurus (Bovine),DHRS3,302,PTHR24322:SF483,SHORT-CHAIN DEHYDROGENASE_REDUCTASE 3,True
O88876,Short-chain dehydrogenase/reductase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Dhrs3,302,PTHR24322:SF483,SHORT-CHAIN DEHYDROGENASE_REDUCTASE 3,True
P0DX40,CLA biosynthesis dehydrogenase/reductase,protein,1590,Lactiplantibacillus plantarum,Lactiplantibacillus plantarum,cla-dh,286,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q03085,Oxidoreductase-like protein SRL4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SRL4,281,PTHR24322:SF744,OXIDOREDUCTASE-LIKE PROTEIN SRL4,True
Q05A13,Short-chain dehydrogenase/reductase family 16C member 6,protein,10090,Mus musculus,Mus musculus (Mouse),Sdr16c6,316,PTHR24322:SF341,SHORT-CHAIN DEHYDROGENASE_REDUCTASE FAMILY 16C MEMBER 6,True
Q06417,Uncharacterized oxidoreductase TDA5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TDA5,326,PTHR24322:SF743,AER111WP,True
Q07530,Uncharacterized oxidoreductase YDL114W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YDL114W,308,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q1MTR7,Uncharacterized oxidoreductase C16H5.14c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC16H5.14c,286,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q4JK73,Estradiol 17-beta-dehydrogenase 11,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),HSD17B11,300,PTHR24322:SF489,ESTRADIOL 17-BETA-DEHYDROGENASE 11,True
Q5M875,17-beta-hydroxysteroid dehydrogenase 13,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hsd17b13,300,PTHR24322:SF499,17-BETA-HYDROXYSTEROID DEHYDROGENASE 13,True
Q5NVG2,Estradiol 17-beta-dehydrogenase 11,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),HSD17B11,300,PTHR24322:SF489,ESTRADIOL 17-BETA-DEHYDROGENASE 11,True
Q5XGF7,Retinol dehydrogenase 10,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),rdh10,341,PTHR24322:SF750,RETINOL DEHYDROGENASE 10,True
Q6AYS8,Estradiol 17-beta-dehydrogenase 11,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hsd17b11,298,PTHR24322:SF489,ESTRADIOL 17-BETA-DEHYDROGENASE 11,True
Q6DCT3,Retinol dehydrogenase 10-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rdh10-a,341,PTHR24322:SF750,RETINOL DEHYDROGENASE 10,True
Q6NRV4,Retinol dehydrogenase 10-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),rdh10-b,341,PTHR24322:SF750,RETINOL DEHYDROGENASE 10,True
Q7T2D1,Retinol dehydrogenase 10-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),rdh10b,336,PTHR24322:SF745,RETINOL DEHYDROGENASE 10-A-RELATED,True
Q7TQA3,Epidermal retinol dehydrogenase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sdr16c5,309,PTHR24322:SF728,EPIDERMAL RETINOL DEHYDROGENASE 2,True
Q7Z5P4,17-beta-hydroxysteroid dehydrogenase 13,protein,9606,Homo sapiens,Homo sapiens (Human),HSD17B13,300,PTHR24322:SF499,17-BETA-HYDROXYSTEROID DEHYDROGENASE 13,True
Q80ZF7,Retinol dehydrogenase 10,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rdh10,341,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q8HZT6,Retinol dehydrogenase 10,protein,9913,Bos taurus,Bos taurus (Bovine),RDH10,341,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q8IZV5,Retinol dehydrogenase 10,protein,9606,Homo sapiens,Homo sapiens (Human),RDH10,341,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q8N3Y7,Epidermal retinol dehydrogenase 2,protein,9606,Homo sapiens,Homo sapiens (Human),SDR16C5,309,PTHR24322:SF728,EPIDERMAL RETINOL DEHYDROGENASE 2,True
Q8NBQ5,Estradiol 17-beta-dehydrogenase 11,protein,9606,Homo sapiens,Homo sapiens (Human),HSD17B11,300,PTHR24322:SF489,ESTRADIOL 17-BETA-DEHYDROGENASE 11,True
Q8VCH7,Retinol dehydrogenase 10,protein,10090,Mus musculus,Mus musculus (Mouse),Rdh10,341,PTHR24322:SF736,RETINOL DEHYDROGENASE 10,True
Q8VCR2,17-beta-hydroxysteroid dehydrogenase 13,protein,10090,Mus musculus,Mus musculus (Mouse),Hsd17b13,304,PTHR24322:SF499,17-BETA-HYDROXYSTEROID DEHYDROGENASE 13,True
Q9EQ06,Estradiol 17-beta-dehydrogenase 11,protein,10090,Mus musculus,Mus musculus (Mouse),Hsd17b11,298,PTHR24322:SF489,ESTRADIOL 17-BETA-DEHYDROGENASE 11,True
