id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XGZ9,"Methylmalonic aciduria type A homolog, mitochondrial",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mmaa-1,412,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
P27254,GTPase ArgK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),argK,331,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
P37895,Putative GTPase CC_2483,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),CC_2483,326,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
P63578,Probable GTPase Mb1533,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1533,336,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
P9WPZ0,Probable GTPase MT1543,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1543,336,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
P9WPZ1,Probable GTPase Rv1496,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1496,336,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
Q05072,Uncharacterized protein in mutB 3'region,protein,1961,Streptomyces virginiae,Streptomyces virginiae,,93,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
Q22111,"Methylmalonic aciduria type A homolog, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mmaa-1,399,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
Q5MFW3,"Methylmalonic aciduria type A homolog, mitochondrial",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MMAA,413,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
Q8C7H1,"Methylmalonic aciduria type A homolog, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Mmaa,415,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
Q8IVH4,"Methylmalonic aciduria type A protein, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),MMAA,418,PTHR23408:SF3,"METHYLMALONIC ACIDURIA TYPE A PROTEIN, MITOCHONDRIAL",True
