id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDW6,N-terminal EF-hand calcium-binding protein 3,protein,9913,Bos taurus,Bos taurus (Bovine),NECAB3,358,PTHR12178:SF3,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 3,True
F1LQY6,N-terminal EF-hand calcium-binding protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Necab2,389,PTHR12178:SF2,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 2,True
Q5R467,N-terminal EF-hand calcium-binding protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NECAB1,352,PTHR12178:SF11,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 1,True
Q7Z6G3,N-terminal EF-hand calcium-binding protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),NECAB2,386,PTHR12178:SF2,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 2,True
Q8BG18,N-terminal EF-hand calcium-binding protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Necab1,352,PTHR12178:SF11,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 1,True
Q8N987,N-terminal EF-hand calcium-binding protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NECAB1,351,PTHR12178:SF11,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 1,True
Q91ZP9,N-terminal EF-hand calcium-binding protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Necab2,389,PTHR12178:SF2,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 2,True
Q96P71,N-terminal EF-hand calcium-binding protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),NECAB3,396,PTHR12178:SF3,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 3,True
Q9D6J4,N-terminal EF-hand calcium-binding protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Necab3,353,PTHR12178:SF3,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 3,True
Q9ESB5,N-terminal EF-hand calcium-binding protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Necab1,352,PTHR12178:SF11,N-TERMINAL EF-HAND CALCIUM-BINDING PROTEIN 1,True
