id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R4ITC5,Transformation/transcription domain-associated protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),trrap,3841,PTHR11139:SF1,TRANSFORMATION_TRANSCRIPTION DOMAIN-ASSOCIATED PROTEIN,False
A2YH41,Serine/threonine-protein kinase ATR,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_023634,2710,PTHR11139:SF69,SERINE_THREONINE-PROTEIN KINASE ATR,False
A8WTE8,Transcription-associated protein 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,trr-1,4115,PTHR11139:SF1,TRANSFORMATION_TRANSCRIPTION DOMAIN-ASSOCIATED PROTEIN,False
C5J7W8,Serine/threonine-protein kinase SMG1,protein,7955,Danio rerio,Danio rerio (Zebrafish),smg1,3640,PTHR11139:SF71,SERINE_THREONINE-PROTEIN KINASE SMG1,False
G5EEV2,Transcription-associated protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,trr-1,4062,PTHR11139:SF1,TRANSFORMATION_TRANSCRIPTION DOMAIN-ASSOCIATED PROTEIN,False
O01510,Serine/threonine-protein kinase smg-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,smg-1,2322,PTHR11139:SF119,SERINE_THREONINE-PROTEIN KINASE SMG1,True
O14356,Serine/threonine-protein kinase tor1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tor1,2335,PTHR11139:SF122,SERINE_THREONINE-PROTEIN KINASE TOR1,True
P32600,Serine/threonine-protein kinase TOR2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TOR2,2474,PTHR11139:SF9,SERINE_THREONINE-PROTEIN KINASE MTOR,True
P35169,Serine/threonine-protein kinase TOR1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TOR1,2470,PTHR11139:SF9,SERINE_THREONINE-PROTEIN KINASE MTOR,True
P38111,Serine/threonine-protein kinase MEC1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MEC1,2368,PTHR11139:SF125,SERINE_THREONINE-PROTEIN KINASE MEC1,True
