id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDT6,Palmitoyltransferase ZDHHC21,protein,9913,Bos taurus,Bos taurus (Bovine),ZDHHC21,265,PTHR22883:SF11,PALMITOYLTRANSFERASE ZDHHC21,True
A2VEY9,Palmitoyltransferase app,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),app,693,PTHR22883:SF43,PALMITOYLTRANSFERASE APP,True
B0S5D5,Palmitoyltransferase ZDHHC12-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc12a,270,PTHR22883:SF301,PALMITOYLTRANSFERASE ZDHHC12,True
B1H1H3,Palmitoyltransferase ZDHHC21,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc21,263,PTHR22883:SF11,PALMITOYLTRANSFERASE ZDHHC21,True
B3DN87,Probable protein S-acyltransferase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAT01,338,PTHR22883:SF284,PROTEIN S-ACYLTRANSFERASE 1-RELATED,True
E7EZI4,Palmitoyltransferase ZDHHC11,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc11,430,PTHR22883:SF22,PALMITOYLTRANSFERASE ZDHHC11-RELATED,True
E7F021,Palmitoyltransferase ZDHHC12-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc12b,270,PTHR22883:SF301,PALMITOYLTRANSFERASE ZDHHC12,True
E7F4Z4,Palmitoyltransferase ZDHHC1,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc1,578,PTHR22883:SF8,PALMITOYLTRANSFERASE ZDHHC1,True
E7FH11,Palmitoyltransferase ZDHHC18-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc18a,467,PTHR22883:SF257,PALMITOYLTRANSFERASE ZDHHC18,True
E9QCD3,Palmitoyltransferase ZDHHC14,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc14,513,PTHR22883:SF28,PALMITOYLTRANSFERASE ZDHHC14,True
F1QAM1,Palmitoyltransferase ZDHHC4,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc4,345,PTHR22883:SF466,PALMITOYLTRANSFERASE ZDHHC4,True
F1QHM7,Palmitoyltransferase ZDHHC23-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc23a,403,PTHR22883:SF475,PALMITOYLTRANSFERASE ZDHHC23,True
F1QX91,Palmitoyltransferase ZDHHC23-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc23b,428,PTHR22883:SF475,PALMITOYLTRANSFERASE ZDHHC23,True
F1R013,Palmitoyltransferase ZDHHC9,protein,7955,Danio rerio,Danio rerio (Zebrafish),zdhhc9,386,PTHR22883:SF71,PALMITOYLTRANSFERASE ZDHHC9,True
O60069,Palmitoyltransferase swf1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),swf1,356,PTHR22883:SF488,PALMITOYLTRANSFERASE,True
O74384,Palmitoyltransferase erf2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),erf2,350,PTHR22883:SF43,PALMITOYLTRANSFERASE APP,True
O80685,Probable protein S-acyltransferase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAT02,411,PTHR22883:SF484,PROTEIN S-ACYLTRANSFERASE 2-RELATED,True
P0C7U3,Probable palmitoyltransferase ZDHHC11B,protein,9606,Homo sapiens,Homo sapiens (Human),ZDHHC11B,371,PTHR22883:SF22,PALMITOYLTRANSFERASE ZDHHC11-RELATED,True
P59268,Palmitoyltransferase ZDHHC9,protein,10090,Mus musculus,Mus musculus (Mouse),Zdhhc9,364,PTHR22883:SF71,PALMITOYLTRANSFERASE ZDHHC9,True
Q03289,Palmitoyltransferase PFA5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PFA5,374,PTHR22883:SF23,PALMITOYLTRANSFERASE ZDHHC6,True
Q04629,Palmitoyltransferase SWF1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SWF1,336,PTHR22883:SF489,PALMITOYLTRANSFERASE SWF1,True
Q06551,Palmitoyltransferase ERF2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERF2,359,PTHR22883:SF43,PALMITOYLTRANSFERASE APP,True
Q0WQK2,Probable protein S-acyltransferase 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAT07,443,PTHR22883:SF470,PROTEIN S-ACYLTRANSFERASE 7-RELATED,True
Q10L01,Protein S-acyltransferase DHHC9,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DHHC9,382,PTHR22883:SF286,PROTEIN S-ACYLTRANSFERASE 17-RELATED,True
