GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P28331	NDUFS1	contributes_to	GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002267020|UniProtKB:P28331	9606	Homo sapiens	GO_Central	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20241120
UniProtKB	P28331	NDUFS1	involved_in	GO:0032981	mitochondrial respiratory chain complex I assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2443241|PANTHER:PTN002267020|UniProtKB:P28331	9606	Homo sapiens	GO_Central	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20231012
UniProtKB	P28331	NDUFS1	involved_in	GO:1902600	proton transmembrane transport	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0008137	9606	Homo sapiens	GOC	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260106
UniProtKB	P28331	NDUFS1	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028608|UniProtKB:Q91VD9|ensembl:ENSMUSP00000027111|UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092697|UniProtKB:Q91VD9|ensembl:ENSMUSP00000027111|InterPro:IPR000283|RHEA:29091|EC:7.1.1.2	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000283	9606	Homo sapiens	InterPro	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006656|InterPro:IPR006963|InterPro:IPR019574|UniProtKB-KW:KW-0560	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010228|InterPro:IPR015405	9606	Homo sapiens	InterPro	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	involved_in	GO:0022904	respiratory electron transport chain	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	involved_in	GO:0042773	ATP synthesis coupled electron transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000283	9606	Homo sapiens	InterPro	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0051536	iron-sulfur cluster binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001041|InterPro:IPR010228|InterPro:IPR015405|InterPro:IPR036010|UniProtKB-KW:KW-0411	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	9606	Homo sapiens	UniProt	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260105
UniProtKB	P28331	NDUFS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24344204	UniProtKB:Q16795	9606	Homo sapiens	IntAct	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260103
UniProtKB	P28331	NDUFS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29128334	UniProtKB:P35610	9606	Homo sapiens	IntAct	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260103
UniProtKB	P28331	NDUFS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32807793	UniProtKB:Q99650	9606	Homo sapiens	IntAct	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	20260103
