GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q92185	ST8SIA1	enables	GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106011|MGI:MGI:106018|MGI:MGI:106019|MGI:MGI:106020|MGI:MGI:109243|PANTHER:PTN000241531|UniProtKB:O43173|UniProtKB:Q6ZXA0|UniProtKB:Q92185|UniProtKB:Q92186|UniProtKB:Q92187	9606	Homo sapiens	GO_Central	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260528
UniProtKB	Q92185	ST8SIA1	involved_in	GO:0006491	N-glycan processing	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000241531|UniProtKB:O43173|UniProtKB:Q92186|UniProtKB:Q92187	9606	Homo sapiens	GO_Central	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20200305
UniProtKB	Q92185	ST8SIA1	involved_in	GO:0009311	oligosaccharide metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2386797|PANTHER:PTN000241531|UniProtKB:O43173|UniProtKB:Q92186|UniProtKB:Q92187	9606	Homo sapiens	GO_Central	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20200305
UniProtKB	Q92185	ST8SIA1	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260706
UniProtKB	Q92185	ST8SIA1	enables	GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:19313|RHEA:41760|RHEA:41768|RHEA:41772|EC:2.4.3.8	9606	Homo sapiens	UniProt	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260706
UniProtKB	Q92185	ST8SIA1	enables	GO:0008373	sialyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:G3V7T2|ensembl:ENSRNOP00000018999|InterPro:IPR001675|InterPro:IPR012163	9606	Homo sapiens	UniProt	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260706
UniProtKB	Q92185	ST8SIA1	involved_in	GO:0009101	glycoprotein biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001675|InterPro:IPR012163	9606	Homo sapiens	InterPro	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260706
UniProtKB	Q92185	ST8SIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q96CV9	9606	Homo sapiens	IntAct	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260704
UniProtKB	Q92185	ST8SIA1	involved_in	GO:0006665	sphingolipid metabolic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00222	9606	Homo sapiens	UniProt	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260227
UniProtKB	Q92185	ST8SIA1	enables	GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-4084978		9606	Homo sapiens	Reactome	Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase	20260222
