id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A509AL23,Surface phospholipase,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),PL,751,,,True
O35502,Phosphatidylcholine-sterol acyltransferase,protein,447135,Myodes glareolus,Myodes glareolus (Bank vole),LCAT,291,,,True
O35573,Phosphatidylcholine-sterol acyltransferase,protein,53277,Eliomys quercinus,Eliomys quercinus (Garden dormouse),LCAT,299,,,True
O35724,Phosphatidylcholine-sterol acyltransferase,protein,13151,Micromys minutus,Micromys minutus (European harvest mouse),LCAT,299,,,True
O35840,Phosphatidylcholine-sterol acyltransferase,protein,41264,Gerbilliscus gambianus,Gerbilliscus gambianus (Gambian gerbil),LCAT,293,,,True
O94680,Phospholipid:diacylglycerol acyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),plh1,632,,,True
P04180,Phosphatidylcholine-sterol acyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),LCAT,440,,,True
P16301,Phosphatidylcholine-sterol acyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Lcat,438,,,True
P18424,Phosphatidylcholine-sterol acyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lcat,440,,,True
P40345,Phospholipid:diacylglycerol acyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LRO1,661,,,True
P47139,Uncharacterized protein YJR098C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YJR098C,656,,,True
P53760,Phosphatidylcholine-sterol acyltransferase,protein,9031,Gallus gallus,Gallus gallus (Chicken),LCAT,413,,,True
P53761,Phosphatidylcholine-sterol acyltransferase,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),LCAT,440,,,True
P54857,Triacylglycerol lipase 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TGL2,326,,,True
Q08758,Phosphatidylcholine-sterol acyltransferase,protein,9555,Papio anubis,Papio anubis (Olive baboon),LCAT,440,,,True
Q10PI6,Lecithin-cholesterol acyltransferase-like 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os03g0232800,434,,,True
Q4VCM1,Phospholipid--sterol O-acyltransferase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PSAT,633,,,True
Q675A5,Lysosomal phospholipase A and acyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pla2g15,413,,,True
Q6XPZ3,Lysosomal phospholipase A and acyltransferase,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PLA2G15,408,,,True
Q71N54,Lecithin-cholesterol acyltransferase-like 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LCAT4,535,,,True
Q8NCC3,Lysosomal phospholipase A and acyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),PLA2G15,412,,,True
Q8VEB4,Lysosomal phospholipase A and acyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Pla2g15,412,,,True
Q8WMP9,Lysosomal phospholipase A and acyltransferase,protein,9913,Bos taurus,Bos taurus (Bovine),PLA2G15,407,,,True
Q93V61,Phospholipase A(1) LCAT3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LCAT3,447,,,True
Q9FNA9,Phospholipid:diacylglycerol acyltransferase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDAT1,671,,,True
Q9FYC7,Putative phospholipid:diacylglycerol acyltransferase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDAT2,665,,,True
Q9FZI8,Lecithin-cholesterol acyltransferase-like 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LCAT1,432,,,True
