id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0BML7,Sepiapterin reductase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),spr,261,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
O32099,Benzil reductase ((S)-benzoin forming),protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yueD,243,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
P18297,Sepiapterin reductase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Spr,262,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
P35270,Sepiapterin reductase,protein,9606,Homo sapiens,Homo sapiens (Human),SPR,261,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q17QK8,Sepiapterin reductase,protein,9913,Bos taurus,Bos taurus (Bovine),SPR,267,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q54GP3,Sepiapterin reductase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),sprA,267,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q64105,Sepiapterin reductase,protein,10090,Mus musculus,Mus musculus (Mouse),Spr,261,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q7ZY31,Sepiapterin reductase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),spr,263,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q8R536,Sepiapterin reductase,protein,10047,Meriones unguiculatus,Meriones unguiculatus (Mongolian jird),SPR,262,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
Q8RJB2,Benzil reductase ((S)-benzoin forming),protein,1396,Bacillus cereus,Bacillus cereus,yueD,249,PTHR44085:SF2,SEPIAPTERIN REDUCTASE,True
