GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q99595	TIMM17A	contributes_to	GO:0008320	transmembrane protein transporter activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263977|PANTHER:PTN000050380|SGD:S000003679	9606	Homo sapiens	GO_Central	Mitochondrial import inner membrane translocase subunit Tim17-A	20240729
UniProtKB	Q99595	TIMM17A	involved_in	GO:0030150	protein import into mitochondrial matrix	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0263977|PANTHER:PTN000050380|SGD:S000003679	9606	Homo sapiens	GO_Central	Mitochondrial import inner membrane translocase subunit Tim17-A	20240729
UniProtKB	Q99595	TIMM17A	part_of	GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000050380|SGD:S000003679|UniProtKB:O60830|UniProtKB:Q99595	9606	Homo sapiens	GO_Central	Mitochondrial import inner membrane translocase subunit Tim17-A	20170228
UniProtKB	Q99595	TIMM17A	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	Mitochondrial import inner membrane translocase subunit Tim17-A	20260428
UniProtKB	Q99595	TIMM17A	part_of	GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005678	9606	Homo sapiens	InterPro	Mitochondrial import inner membrane translocase subunit Tim17-A	20260428
UniProtKB	Q99595	TIMM17A	enables	GO:0008320	transmembrane protein transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005678	9606	Homo sapiens	InterPro	Mitochondrial import inner membrane translocase subunit Tim17-A	20260428
UniProtKB	Q99595	TIMM17A	involved_in	GO:0030150	protein import into mitochondrial matrix	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005678	9606	Homo sapiens	InterPro	Mitochondrial import inner membrane translocase subunit Tim17-A	20260428
UniProtKB	Q99595	TIMM17A	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0005547	NAS	PMID:10339406		9606	Homo sapiens	ComplexPortal	Mitochondrial import inner membrane translocase subunit Tim17-A	20251229
UniProtKB	Q99595	TIMM17A	part_of	GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	ECO:0005547	NAS	PMID:10339406		9606	Homo sapiens	ComplexPortal	Mitochondrial import inner membrane translocase subunit Tim17-A	20251229
UniProtKB	Q99595	TIMM17A	involved_in	GO:0006886	intracellular protein transport	biological_process	ECO:0005547	NAS	PMID:10339406		9606	Homo sapiens	ComplexPortal	Mitochondrial import inner membrane translocase subunit Tim17-A	20251229
UniProtKB	Q99595	TIMM17A	involved_in	GO:0030150	protein import into mitochondrial matrix	biological_process	ECO:0000304	TAS	PMID:10339406		9606	Homo sapiens	UniProt	Mitochondrial import inner membrane translocase subunit Tim17-A	20251222
UniProtKB	Q99595	TIMM17A	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Mitochondrial import inner membrane translocase subunit Tim17-A	20251115
UniProtKB	Q99595	TIMM17A	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Mitochondrial import inner membrane translocase subunit Tim17-A	20240711
UniProtKB	Q99595	TIMM17A	part_of	GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	ECO:0000314	IDA	PMID:30598479		9606	Homo sapiens	FlyBase	Mitochondrial import inner membrane translocase subunit Tim17-A	20231220
UniProtKB	Q99595	TIMM17A	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000314	IDA	PMID:20053669		9606	Homo sapiens	GO_Central	Mitochondrial import inner membrane translocase subunit Tim17-A	20141113
UniProtKB	Q99595	TIMM17A	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000314	IDA	PMID:10339406		9606	Homo sapiens	BHF-UCL	Mitochondrial import inner membrane translocase subunit Tim17-A	20110714
UniProtKB	Q99595	TIMM17A	part_of	GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	ECO:0000314	IDA	PMID:10339406		9606	Homo sapiens	BHF-UCL	Mitochondrial import inner membrane translocase subunit Tim17-A	20110714
