id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R8U6,DEAD-box ATP-dependent RNA helicase CshA,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),cshA,528,PTHR47963:SF5,DEAD-BOX ATP-DEPENDENT RNA HELICASE CSHA,True
F2XG53,CRISPR-associated nuclease/helicase Cas3,protein,1308,Streptococcus thermophilus,Streptococcus thermophilus,cas3,926,PTHR47963:SF9,CRISPR-ASSOCIATED ENDONUCLEASE_HELICASE CAS3,True
O34750,Probable ATP-dependent RNA helicase YfmL,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfmL,376,PTHR47963:SF7,ATP-DEPENDENT RNA HELICASE YFML-RELATED,True
P0A4D7,DEAD-box ATP-dependent RNA helicase CshA,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),cshA,524,PTHR47963:SF5,DEAD-BOX ATP-DEPENDENT RNA HELICASE CSHA,True
P0A4D8,DEAD-box ATP-dependent RNA helicase CshA,protein,171101,Streptococcus pneumoniae (strain ATCC BAA-255 / R6),Streptococcus pneumoniae (strain ATCC BAA-255 / R6),cshA,524,PTHR47963:SF5,DEAD-BOX ATP-DEPENDENT RNA HELICASE CSHA,True
P0A9P6,ATP-dependent RNA helicase DeaD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),deaD,629,PTHR47963:SF8,ATP-DEPENDENT RNA HELICASE DEAD,True
P0A9P7,ATP-dependent RNA helicase DeaD,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),deaD,629,PTHR47963:SF8,ATP-DEPENDENT RNA HELICASE DEAD,True
P0A9P8,ATP-dependent RNA helicase DeaD,protein,623,Shigella flexneri,Shigella flexneri,deaD,629,PTHR47963:SF8,ATP-DEPENDENT RNA HELICASE DEAD,True
P33906,ATP-dependent RNA helicase DeaD,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,deaD,643,PTHR47963:SF8,ATP-DEPENDENT RNA HELICASE DEAD,True
P38036,CRISPR-associated endonuclease/helicase Cas3,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ygcB,888,PTHR47963:SF9,CRISPR-ASSOCIATED ENDONUCLEASE_HELICASE CAS3,True
P44586,ATP-dependent RNA helicase DeaD,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),deaD,613,PTHR47963:SF8,ATP-DEPENDENT RNA HELICASE DEAD,True
